Date,ret
1999-11-09,0.0
1999-11-10,0.0
1999-11-11,0.0
1999-11-12,0.0
1999-11-15,0.0
1999-11-16,0.0
1999-11-17,0.0
1999-11-18,0.0
1999-11-19,0.0
1999-11-22,0.0
1999-11-23,0.0
1999-11-24,0.0
1999-11-26,0.0
1999-11-29,0.0
1999-11-30,0.0
1999-12-01,0.0
1999-12-02,0.0
1999-12-03,0.0
1999-12-06,0.0
1999-12-07,0.0
1999-12-08,0.0
1999-12-09,0.0
1999-12-10,0.0
1999-12-13,0.0
1999-12-14,0.0
1999-12-15,0.0
1999-12-16,0.0
1999-12-17,0.0
1999-12-20,0.0
1999-12-21,0.0
1999-12-22,0.0
1999-12-23,0.0
1999-12-27,0.0
1999-12-28,0.0
1999-12-29,0.0
1999-12-30,0.0
1999-12-31,0.0
2000-01-03,0.0
2000-01-04,0.0
2000-01-05,0.0
2000-01-06,0.0
2000-01-07,0.0
2000-01-10,0.0
2000-01-11,0.0
2000-01-12,0.0
2000-01-13,0.0
2000-01-14,0.0
2000-01-18,0.0
2000-01-19,0.0
2000-01-20,0.0
2000-01-21,0.0
2000-01-24,0.0
2000-01-25,0.0
2000-01-26,0.0
2000-01-27,0.0
2000-01-28,0.0
2000-01-31,0.0
2000-02-01,0.0
2000-02-02,0.0
2000-02-03,0.0
2000-02-04,0.0
2000-02-07,0.0
2000-02-08,0.0
2000-02-09,0.0
2000-02-10,0.0
2000-02-11,0.0
2000-02-14,0.0
2000-02-15,0.0
2000-02-16,0.0
2000-02-17,0.0
2000-02-18,0.0
2000-02-22,0.0
2000-02-23,0.0
2000-02-24,0.0
2000-02-25,0.0
2000-02-28,0.0
2000-02-29,0.0
2000-03-01,0.0
2000-03-02,0.0
2000-03-03,0.0
2000-03-06,0.0
2000-03-07,0.0
2000-03-08,0.0
2000-03-09,0.0
2000-03-10,0.0
2000-03-13,0.0
2000-03-14,0.0
2000-03-15,0.0
2000-03-16,0.0
2000-03-17,0.0
2000-03-20,0.0
2000-03-21,0.0
2000-03-22,0.0
2000-03-23,0.0
2000-03-24,0.0
2000-03-27,0.0
2000-03-28,0.0
2000-03-29,0.0
2000-03-30,0.0
2000-03-31,0.0
2000-04-03,0.0
2000-04-04,0.0
2000-04-05,0.0
2000-04-06,0.0
2000-04-07,0.0
2000-04-10,0.0
2000-04-11,0.0
2000-04-12,0.0
2000-04-13,0.0
2000-04-14,0.0
2000-04-17,0.0
2000-04-18,0.0
2000-04-19,0.0
2000-04-20,0.0
2000-04-24,0.0
2000-04-25,0.0
2000-04-26,0.0
2000-04-27,0.0
2000-04-28,0.0
2000-05-01,0.0
2000-05-02,0.0
2000-05-03,0.0
2000-05-04,0.0
2000-05-05,0.0
2000-05-08,0.0
2000-05-09,0.0
2000-05-10,0.0
2000-05-11,0.0
2000-05-12,0.0
2000-05-15,0.0
2000-05-16,0.0
2000-05-17,0.0
2000-05-18,0.0
2000-05-19,0.0
2000-05-22,0.0
2000-05-23,0.0
2000-05-24,0.0
2000-05-25,0.0
2000-05-26,0.0
2000-05-30,0.0
2000-05-31,-0.00075
2000-06-01,0.11116896653816005
2000-06-02,0.023857455762146866
2000-06-05,-0.002979530773691783
2000-06-06,-0.004171036413338224
2000-06-07,0.006022425222990024
2000-06-08,-0.0019896768329115268
2000-06-09,0.0031930913776415664
2000-06-12,-0.008693230304871838
2000-06-13,0.00851958625177886
2000-06-14,-0.003825520312342262
2000-06-15,0.005849381480326216
2000-06-16,0.0018225128633430547
2000-06-19,0.008233512805953547
2000-06-20,-0.0007999645069912137
2000-06-21,0.0004076052011281622
2000-06-22,-0.012352582746321112
2000-06-23,-0.0062433382286949096
2000-06-26,0.006167581109436213
2000-06-27,-0.002511938912431649
2000-06-28,0.007036920314774178
2000-06-29,-0.007136108274946028
2000-06-30,0.0013228538189841105
2000-07-03,0.005348265937887034
2000-07-05,-0.011474206081672806
2000-07-06,0.008137402870663654
2000-07-07,0.007701096190856596
2000-07-10,0.0007475521913490948
2000-07-11,0.00713046295512311
2000-07-12,0.006555812403460448
2000-07-13,-0.00030761959689280696
2000-07-14,0.0032798179697035848
2000-07-17,0.004438941997566665
2000-07-18,-0.006251398530261291
2000-07-19,-0.008634877280665443
2000-07-20,0.008978456039346445
2000-07-21,-0.009782087238651638
2000-07-24,-0.004380144223178269
2000-07-25,0.0012791709121003304
2000-07-26,0.00010628305214903651
2000-07-27,-0.008311734754797608
2000-07-28,-0.007868123732050326
2000-07-31,0.009191787261792038
2000-08-01,0.002389287473177647
2000-08-02,-0.0008922893458494481
2000-08-03,0.002892548292128417
2000-08-04,0.00434715526280893
2000-08-07,0.007617540217384203
2000-08-08,-0.0024041956809833045
2000-08-09,0.0010088805298503279
2000-08-10,-0.0036365395216242853
2000-08-11,0.0046362550374497765
2000-08-14,0.00998877513675871
2000-08-15,-0.0019477355451901987
2000-08-16,0.004233936802951966
2000-08-17,0.009089010978913674
2000-08-18,0.00011373325536714098
2000-08-21,-0.00014810559532222128
2000-08-22,0.0004447636742068147
2000-08-23,0.006576563833640573
2000-08-24,0.004320920646930125
2000-08-25,9.410483396580315e-05
2000-08-28,0.004114800419836592
2000-08-29,0.0027785012988155015
2000-08-30,0.005240398628224966
2000-08-31,0.011363527761332067
2000-09-01,0.005807943715697301
2000-09-05,-0.013602062216017912
2000-09-06,-0.012885462481147083
2000-09-07,0.01111236998822402
2000-09-08,-0.0076814646485583536
2000-09-11,0.0011077095683392113
2000-09-12,-0.0036169957740030023
2000-09-13,-0.000699779118868728
2000-09-14,0.004203315263424996
2000-09-15,-0.0037383298527174412
2000-09-18,-0.01886813416476163
2000-09-19,0.013321768810897293
2000-09-20,-0.0014945654813650112
2000-09-21,-0.011162631388930462
2000-09-22,0.006508561938073123
2000-09-25,-0.0020852649294583543
2000-09-26,-0.00427743981728825
2000-09-27,0.002701389887774188
2000-09-28,0.014789643645995942
2000-09-29,-0.009983358591862355
2000-10-02,-0.005327015510913143
2000-10-03,-0.007297216926260324
2000-10-04,0.0009028600516516875
2000-10-05,-0.0026770847623017236
2000-10-06,-0.009511306324566829
2000-10-09,-0.0011275444067194726
2000-10-10,-0.0053167481890523645
2000-10-11,-0.0032214082429464046
2000-10-12,-0.013644626017659707
2000-10-13,0.017474905886658017
2000-10-16,0.0015207048932825466
2000-10-17,-0.00900621826347872
2000-10-18,-0.00177411904096299
2000-10-19,0.01782269783485681
2000-10-20,0.0035375590303565545
2000-10-23,0.0007701027138160182
2000-10-24,-0.004481879979151164
2000-10-25,-0.008035943812863064
2000-10-26,0.002900133601224312
2000-10-27,0.00019012952420136882
2000-10-30,0.0014596518461371282
2000-10-31,0.013077579902934705
2000-11-01,-0.001574688060626391
2000-11-02,0.0036022807044187206
2000-11-03,0.0005067766994637199
2000-11-06,-3.6711104650551735e-05
2000-11-07,0.00021909395346547867
2000-11-08,-0.0047188670377471984
2000-11-09,-0.0020380519035798727
2000-11-10,-0.007624280450292928
2000-11-13,-0.00583440227426823
2000-11-14,0.011186110471001699
2000-11-15,0.005710689683395662
2000-11-16,-0.00577952827582696
2000-11-17,-0.0015583464883609209
2000-11-20,-0.009824751088430969
2000-11-21,-0.0015312685313963578
2000-11-22,-0.006096306366361668
2000-11-24,0.010836004126281853
2000-11-27,0.002400614627790267
2000-11-28,-0.007927475610333136
2000-11-29,-0.0008869211838872394
2000-11-30,-0.007986966168878947
2000-12-01,0.008027301067490342
2000-12-04,-9.400939765258674e-05
2000-12-05,0.01788271733962038
2000-12-06,-0.004915666851691879
2000-12-07,0.00037271168736378114
2000-12-08,0.011859440112190573
2000-12-11,0.0032535801347347085
2000-12-12,-0.005061326443489422
2000-12-13,-0.0034467697219687085
2000-12-14,-0.006298822743825967
2000-12-15,-0.0038131560306350763
2000-12-18,0.0043966005019009605
2000-12-19,-0.004447230300507676
2000-12-20,-0.009746414938792946
2000-12-21,0.0014052934989505254
2000-12-22,0.011420821602907326
2000-12-26,0.0029676090888239026
2000-12-27,0.005880691583067149
2000-12-28,0.005122717814010337
2000-12-29,-0.005093480894176733
2001-01-02,-0.014293948343280608
2001-01-03,0.008671609839571225
2001-01-04,-0.008017308067763969
2001-01-05,-0.007727902972129245
2001-01-08,0.0008431193588288027
2001-01-09,0.00021457102378850889
2001-01-10,0.004503936936262284
2001-01-11,0.0012170545435558247
2001-01-12,-0.0012747784085978724
2001-01-16,-0.00013135936656748497
2001-01-17,0.0009168547066869064
2001-01-18,0.002411947804830717
2001-01-19,-0.004635707033557426
2001-01-22,0.003313568557530017
2001-01-23,0.007120531216400686
2001-01-24,0.001584160561618344
2001-01-25,-0.0003083865347819758
2001-01-26,0.0011329278584586635
2001-01-29,0.002470192024996584
2001-01-30,-0.0005872440997961939
2001-01-31,-0.002994865554069826
2001-02-01,-0.0005606895430428332
2001-02-02,-0.0022201989696602822
2001-02-05,0.003058848178869498
2001-02-06,0.003481432576592093
2001-02-07,0.0014432933173570918
2001-02-08,-0.005920858816297557
2001-02-09,-0.005397867539683961
2001-02-12,0.009615872361263149
2001-02-13,-0.0034983137946649925
2001-02-14,0.0011053296081665186
2001-02-15,0.0025906520521593664
2001-02-16,-0.007854604066415754
2001-02-20,-0.014329340762809346
2001-02-21,-0.00980369169240754
2001-02-22,-0.006266457212763207
2001-02-23,-0.002605884572075261
2001-02-26,0.01841506389666854
2001-02-27,-0.005179454584689358
2001-02-28,-0.01042202000444514
2001-03-01,0.0016788613574192836
2001-03-02,0.003142994596362027
2001-03-05,0.002121696678984592
2001-03-06,0.007270665689474545
2001-03-07,0.004367214355174213
2001-03-08,-0.003467026161917631
2001-03-09,-0.014613166085174295
2001-03-12,-0.027120995730879085
2001-03-13,0.0025552742267552515
2001-03-14,-0.008795816747459204
2001-03-15,9.311508403131712e-05
2001-03-16,-0.010811524362537848
2001-03-19,0.007981312176026321
2001-03-20,-0.006285699977679064
2001-03-21,-0.007553196794112544
2001-03-22,-0.005326541875841519
2001-03-23,0.011749197178649787
2001-03-26,0.005954138805101272
2001-03-27,0.004963923018801157
2001-03-28,-0.006884438049515345
2001-03-29,9.480444530039205e-06
2001-03-30,0.0027268513764766044
2001-04-02,-0.0045508675351775135
2001-04-03,-0.0069251093298146925
2001-04-04,-0.0017150881617392134
2001-04-05,0.01169178173341555
2001-04-06,-0.006054738948727164
2001-04-09,0.003938909650254634
2001-04-10,0.00805529451626888
2001-04-11,-0.0012593947218434182
2001-04-12,0.004332348149732551
2001-04-16,-0.001643841918344214
2001-04-17,0.00825996771812165
2001-04-18,0.009126201150847743
2001-04-19,0.0021444757741228863
2001-04-20,-0.004079931680116916
2001-04-23,-0.0016828981779430927
2001-04-24,-1.699563728814066e-05
2001-04-25,0.007818971517940441
2001-04-26,0.0041141486202801265
2001-04-27,0.00597319332445018
2001-04-30,0.0008821641394975684
2001-05-01,0.0007353570776224679
2001-05-02,-0.0038897734465037485
2001-05-03,-0.005389551004518882
2001-05-04,0.004720575267272876
2001-05-07,-0.0011949036140764962
2001-05-08,0.00043832090331738836
2001-05-09,0.0017539615881149752
2001-05-10,-0.0009040431281096442
2001-05-11,-0.001711744295946299
2001-05-14,0.0028988709020480357
2001-05-15,0.004144154539208845
2001-05-16,0.009444944922608407
2001-05-17,0.007212156069725722
2001-05-18,0.0018154481822959445
2001-05-21,0.007056086809367001
2001-05-22,-0.0002137086475841356
2001-05-23,-0.00863186980367896
2001-05-24,0.0036708691694741637
2001-05-25,-0.005548533358595514
2001-05-29,-0.004672400482958745
2001-05-30,-0.0010473731092678735
2001-05-31,0.005496325810297309
2001-06-01,0.003716954327963136
2001-06-04,0.009547050940936696
2001-06-05,0.005464471893951245
2001-06-06,-0.0168114514542823
2001-06-07,-4.913909923102987e-05
2001-06-08,-0.001121935163457961
2001-06-11,-0.005197708252398624
2001-06-12,-0.0006393258103069423
2001-06-13,-0.006979000175599636
2001-06-14,-0.015409829064485089
2001-06-15,0.0021848698422417216
2001-06-18,4.846194002610391e-06
2001-06-19,0.0002491917921369462
2001-06-20,0.00702877892111597
2001-06-21,0.0014364305814456803
2001-06-22,-0.007446595750695304
2001-06-25,-0.007217602223246565
2001-06-26,0.00604889354765498
2001-06-27,0.0018589441652974068
2001-06-28,0.007691805172291977
2001-06-29,0.0005034076650676033
2001-07-02,0.0009697036616326464
2001-07-03,0.00044862371044378533
2001-07-05,-0.00011935758460756275
2001-07-06,-0.010978863383357684
2001-07-09,0.0027293821982764563
2001-07-10,-0.002406553317970118
2001-07-11,-0.0011918989807549421
2001-07-12,0.013832934871550415
2001-07-13,0.0041999870110632775
2001-07-16,-0.0033409031333564957
2001-07-17,0.0055626767531269505
2001-07-18,0.003029911910133189
2001-07-19,-0.0018300337578598808
2001-07-20,-0.01023989776946037
2001-07-23,-0.013817029139873855
2001-07-24,-0.016507815943742392
2001-07-25,0.01011720505422504
2001-07-26,0.010674102437952856
2001-07-27,0.001725480185123719
2001-07-30,0.0027981066573889877
2001-07-31,0.003708714669000821
2001-08-01,0.00015059346755372
2001-08-02,-0.0019671575842444295
2001-08-03,-0.0003660923718322069
2001-08-06,-0.00883176460125105
2001-08-07,0.0012520926794917556
2001-08-08,-0.008638676093553274
2001-08-09,0.0015013450463207284
2001-08-10,0.004505317129713862
2001-08-13,0.00019604639806583215
2001-08-14,0.005010663848151866
2001-08-15,-1.428945949085167e-05
2001-08-16,0.003822642793587977
2001-08-17,-0.005614571307668846
2001-08-20,0.003349266530462107
2001-08-21,-0.0038346644885714977
2001-08-22,0.006763720606137074
2001-08-23,0.004686794933290643
2001-08-24,0.006332792497672833
2001-08-27,-0.004160378318115436
2001-08-28,-0.010998721024167664
2001-08-29,-0.003764922994802702
2001-08-30,-0.0056752023544233525
2001-08-31,0.0016036924536119148
2001-09-04,0.002883892108426958
2001-09-05,-0.006532092950485052
2001-09-06,-0.017914968667405582
2001-09-07,-0.023291642862325483
2001-09-10,-0.008446841996035155
2001-09-17,-0.03356411554652695
2001-09-18,-0.007900909341700143
2001-09-19,-0.0034588790528488965
2001-09-20,-0.01582981415739679
2001-09-21,-0.01032061398051145
2001-09-24,0.01774843974520268
2001-09-25,0.0050271432043558295
2001-09-26,0.0009975879137929676
2001-09-27,0.006620235998741988
2001-09-28,0.0089413233404467
2001-10-01,-0.0036185409599448102
2001-10-02,0.005336100801914522
2001-10-03,0.01100466367184961
2001-10-04,0.0002863986642857299
2001-10-05,-0.0011995513267571342
2001-10-08,-0.003824016827467243
2001-10-09,0.00022060255398874138
2001-10-10,0.00887535805649938
2001-10-11,0.00398813713684804
2001-10-12,-0.0030498247154951666
2001-10-15,0.0014636489958455617
2001-10-16,0.0032694482893121392
2001-10-17,-0.00646261965850589
2001-10-18,-0.0007320336497911642
2001-10-19,0.0048137934568821825
2001-10-22,0.005095493686761461
2001-10-23,-0.003515280256440091
2001-10-24,-0.0012759170037288919
2001-10-25,0.004748060685155088
2001-10-26,0.004414674556595026
2001-10-29,-0.010690708558470494
2001-10-30,-0.006269292920202173
2001-10-31,0.0027690277929133525
2001-11-01,0.0080896342958719
2001-11-02,0.00048532838478505325
2001-11-05,0.007785586191259901
2001-11-06,0.0049781569741837355
2001-11-07,-0.001717342011744416
2001-11-08,-0.005307514918858047
2001-11-09,-0.0030642205116971017
2001-11-12,0.0012420372455746991
2001-11-13,0.004581788141412305
2001-11-14,0.0010709044702111163
2001-11-15,-0.0031011347212280944
2001-11-16,-0.0016101018434287945
2001-11-19,0.005417386504046411
2001-11-20,-2.9124352706130298e-05
2001-11-21,-0.0017974425857668409
2001-11-23,0.005721904738149623
2001-11-26,0.0021120395261045857
2001-11-27,-0.0037749594131625164
2001-11-28,-0.006313724785032019
2001-11-29,0.009167570658512895
2001-11-30,-0.0005561198001215553
2001-12-03,0.0007512765380761358
2001-12-04,0.012724650208880667
2001-12-05,0.01579432521796624
2001-12-06,-0.0031599704211757616
2001-12-07,-0.0019287303740372224
2001-12-10,-0.009339931578237134
2001-12-11,-0.0033058421952147014
2001-12-12,0.0002867239210961679
2001-12-13,-0.001831765269354772
2001-12-14,0.002179201145503109
2001-12-17,0.012955455230638624
2001-12-18,0.009022263537121185
2001-12-19,0.004496639706498217
2001-12-20,-0.006413425152948653
2001-12-21,0.004224737988157352
2001-12-24,0.005737999085598888
2001-12-26,0.004672327967877034
2001-12-27,0.00404415318278242
2001-12-28,0.0054872370520660345
2001-12-31,-0.005471095839654772
2002-01-02,-0.005299186352698072
2002-01-03,-0.0014952097272143475
2002-01-04,0.004597135685981061
2002-01-07,-0.004169156012225115
2002-01-08,-0.0012918473788805659
2002-01-09,-0.0014347904327603534
2002-01-10,-0.00014116944843819266
2002-01-11,-0.0062204633775077315
2002-01-14,-0.00465950577820232
2002-01-15,0.0073913176290282484
2002-01-16,-0.01095378971255021
2002-01-17,0.011028177790747124
2002-01-18,-0.0028427623909267606
2002-01-22,0.00620681963654433
2002-01-23,0.008942429378923974
2002-01-24,0.009694161447284178
2002-01-25,0.004538434864271663
2002-01-28,0.005908674258766099
2002-01-29,-0.010715712921095629
2002-01-30,0.012229321376793873
2002-01-31,0.011408564353190882
2002-02-01,-0.006804391429010682
2002-02-04,-0.00813205234590785
2002-02-05,-0.0015815694695854637
2002-02-06,-0.006346724048476488
2002-02-07,-0.006344461141112842
2002-02-08,0.00949651324551494
2002-02-11,0.014778550895018514
2002-02-12,-0.0013877438310284478
2002-02-13,0.007354044834099757
2002-02-14,-0.0007674632205864789
2002-02-15,-0.00023425434990375564
2002-02-19,-0.010394828780376678
2002-02-20,0.007660371111861025
2002-02-21,-0.003869261848282264
2002-02-22,0.006236299415299624
2002-02-25,0.009478286175484721
2002-02-26,0.0047489243059400535
2002-02-27,0.004007037320967467
2002-02-28,-0.0033508744675606714
2002-03-01,0.009647539735886718
2002-03-04,0.01608878860546017
2002-03-05,-0.009492756189853395
2002-03-06,0.010930112488686763
2002-03-07,-0.00022826898545690014
2002-03-08,-0.0009432320844773837
2002-03-11,0.000675787286144893
2002-03-12,-0.001429817336929425
2002-03-13,-0.0022837456864168723
2002-03-14,0.003119855394440372
2002-03-15,0.006088770809926513
2002-03-18,-2.878954510780501e-05
2002-03-19,0.005269363489823096
2002-03-20,-0.005975179371058514
2002-03-21,-0.0035576281613268353
2002-03-22,-0.0004002583397871931
2002-03-25,-0.008158103997346386
2002-03-26,0.01029770606009543
2002-03-27,0.005375588138076306
2002-03-28,0.001205311292108121
2002-04-01,-0.0030176669418723887
2002-04-02,-0.0069543722786288035
2002-04-03,-0.0058652147223481
2002-04-04,0.002938681942360396
2002-04-05,0.00669381042041573
2002-04-08,0.01340490308980175
2002-04-09,0.003112721287064567
2002-04-10,0.012395542738563865
2002-04-11,-0.009896531697507236
2002-04-12,0.010155652782496583
2002-04-15,-0.0045807470660645935
2002-04-16,0.011231673874909516
2002-04-17,-0.005060688260531527
2002-04-18,-0.0023861777102437824
2002-04-19,0.0021699948113266306
2002-04-22,-0.005722293068997431
2002-04-23,-0.0008084805592489235
2002-04-24,-0.0021090104549538378
2002-04-25,0.004814338555738456
2002-04-26,-0.005423650458708675
2002-04-29,-0.005066111922002574
2002-04-30,0.010671222907706321
2002-05-01,0.002651197439200827
2002-05-02,0.0007258610184361649
2002-05-03,-0.0002602459088684596
2002-05-06,-0.012794610210893726
2002-05-07,-0.0028263272286045515
2002-05-08,0.01792671142027573
2002-05-09,-0.006911906582282419
2002-05-10,-0.010660759958211318
2002-05-13,0.008105270977065777
2002-05-14,0.011801376975801673
2002-05-15,0.001122857075051246
2002-05-16,-0.00224314297668705
2002-05-17,0.002620096488133781
2002-05-20,-0.004264089426444991
2002-05-21,-0.007948747674228538
2002-05-22,-0.00018397838953259255
2002-05-23,0.008243980622458152
2002-05-24,-0.005599001445212548
2002-05-28,-0.0028842575145263645
2002-05-29,-0.003458504561505317
2002-05-30,-0.0014375008838734499
2002-05-31,0.001638279391918586
2002-06-03,-0.008522743034142051
2002-06-04,-0.005301467989061246
2002-06-05,0.006508556037549597
2002-06-06,-0.005216678010956116
2002-06-07,0.004208635302268374
2002-06-10,0.0018898945703696335
2002-06-11,-0.006006512966304135
2002-06-12,-0.0006245427682959195
2002-06-13,-0.008123903295112212
2002-06-14,0.0035068724639831204
2002-06-17,0.015777686520211005
2002-06-18,0.002618790746223271
2002-06-19,-0.001770342913945455
2002-06-20,-0.0008796440045719931
2002-06-21,-0.006436004973691263
2002-06-24,-0.005693663849002113
2002-06-25,-0.012008930721193065
2002-06-26,0.0003560565024449359
2002-06-27,0.004771631983875905
2002-06-28,-0.000835071984594195
2002-07-01,-0.0156152688705074
2002-07-02,-0.016430643574046198
2002-07-03,-0.002139641409437532
2002-07-05,0.018198636815462764
2002-07-08,-0.005253412145875889
2002-07-09,-0.005897865786389967
2002-07-10,-0.01196437909658213
2002-07-11,-0.0028838493485981117
2002-07-12,-0.002124412952450581
2002-07-15,-0.004273088361541575
2002-07-16,-0.004091489859218239
2002-07-17,0.0014076428644228
2002-07-18,-0.012241380855691295
2002-07-19,-0.015158269315012863
2002-07-22,-0.014006701937719255
2002-07-23,-0.00804317261717578
2002-07-24,0.026642297861750208
2002-07-25,0.0016688029017191167
2002-07-26,0.0022319229054626553
2002-07-29,0.01599724604721737
2002-07-30,0.00044044446379515724
2002-07-31,-0.0006500300724065797
2002-08-01,-0.004798046463956566
2002-08-02,-0.007765418811347121
2002-08-05,-0.006830804792948024
2002-08-06,0.008064019699313283
2002-08-07,0.003460321014458689
2002-08-08,0.0038463084733200764
2002-08-09,0.0009721940321568361
2002-08-12,-0.0010417482941709078
2002-08-13,-0.0035270127376279465
2002-08-14,0.006042001402110693
2002-08-15,0.0025238933714766872
2002-08-16,0.0012735101128951922
2002-08-19,0.004022274962309637
2002-08-20,-0.002086292753272876
2002-08-21,0.002955246148975931
2002-08-22,0.0013837261475774655
2002-08-23,-0.005422124198455449
2002-08-26,0.003897229791387897
2002-08-27,-0.006373592036621672
2002-08-28,-0.004997689146151139
2002-08-29,0.0023103665803984757
2002-08-30,0.0004076280822406974
2002-09-03,-0.0084542009838066
2002-09-04,0.007743230724033649
2002-09-05,-0.003970514061801879
2002-09-06,0.007165455255118252
2002-09-09,0.0031225078749578766
2002-09-10,0.0006904435287396575
2002-09-11,-0.0005611845592344426
2002-09-12,-0.006976001940822727
2002-09-13,0.002608652399796793
2002-09-16,0.0015462317503074222
2002-09-17,-0.007768442457932677
2002-09-18,-0.003450641540263921
2002-09-19,-0.008725923408717794
2002-09-20,0.0042614978324265205
2002-09-23,-0.009956021455875366
2002-09-24,-0.0068703880440583055
2002-09-25,0.01226859629435099
2002-09-26,0.0102987050281954
2002-09-27,-0.005057284113967548
2002-09-30,-0.0017646599897179573
2002-10-01,0.00944054535506507
2002-10-02,-0.009238374094708898
2002-10-03,-0.003115971305077942
2002-10-04,-0.010219064186944543
2002-10-07,-0.010451606589414835
2002-10-08,0.006943165197916836
2002-10-09,-0.012691082952190224
2002-10-10,0.010211687922952914
2002-10-11,0.010843170189183673
2002-10-14,0.0010766308510227799
2002-10-15,0.010066600481191972
2002-10-16,-0.004773500685549213
