Date,ret
1999-11-09,0.0
1999-11-10,0.0
1999-11-11,0.0
1999-11-12,0.0
1999-11-15,0.0
1999-11-16,0.0
1999-11-17,0.0
1999-11-18,0.0
1999-11-19,0.0
1999-11-22,0.0
1999-11-23,0.0
1999-11-24,0.0
1999-11-26,0.0
1999-11-29,0.0
1999-11-30,0.0
1999-12-01,0.0
1999-12-02,0.0
1999-12-03,0.0
1999-12-06,0.0
1999-12-07,0.0
1999-12-08,0.0
1999-12-09,0.0
1999-12-10,0.0
1999-12-13,0.0
1999-12-14,0.0
1999-12-15,0.0
1999-12-16,0.0
1999-12-17,0.0
1999-12-20,0.0
1999-12-21,0.0
1999-12-22,0.0
1999-12-23,0.0
1999-12-27,0.0
1999-12-28,0.0
1999-12-29,0.0
1999-12-30,0.0
1999-12-31,0.0
2000-01-03,0.0
2000-01-04,0.0
2000-01-05,0.0
2000-01-06,0.0
2000-01-07,0.0
2000-01-10,0.0
2000-01-11,0.0
2000-01-12,0.0
2000-01-13,0.0
2000-01-14,0.0
2000-01-18,0.0
2000-01-19,0.0
2000-01-20,0.0
2000-01-21,0.0
2000-01-24,0.0
2000-01-25,0.0
2000-01-26,0.0
2000-01-27,0.0
2000-01-28,0.0
2000-01-31,0.0
2000-02-01,0.0
2000-02-02,0.0
2000-02-03,0.0
2000-02-04,0.0
2000-02-07,0.0
2000-02-08,0.0
2000-02-09,0.0
2000-02-10,0.0
2000-02-11,0.0
2000-02-14,0.0
2000-02-15,0.0
2000-02-16,0.0
2000-02-17,0.0
2000-02-18,0.0
2000-02-22,0.0
2000-02-23,0.0
2000-02-24,0.0
2000-02-25,0.0
2000-02-28,0.0
2000-02-29,-0.00075
2000-03-01,0.0027738125686420497
2000-03-02,-0.015539690978350071
2000-03-03,0.08795902960358756
2000-03-06,0.0020710733937508116
2000-03-07,-0.016294207784629866
2000-03-08,-0.00563472795984866
2000-03-09,0.018542083445553335
2000-03-10,0.0014336571032287837
2000-03-13,-0.011842045397725171
2000-03-14,-0.028858133260989717
2000-03-15,0.004635077902918857
2000-03-16,0.03208854376499466
2000-03-17,0.0014541702926764639
2000-03-20,-0.008057712680505128
2000-03-21,0.009996584870003747
2000-03-22,0.009830549797598544
2000-03-23,0.003434131728871137
2000-03-24,0.0010871718513171178
2000-03-27,-0.0015905475978621347
2000-03-28,-0.0036897765838444924
2000-03-29,-0.0061081325228039465
2000-03-30,-0.004608678394934711
2000-03-31,0.007782673720094137
2000-04-03,-0.014886238782720386
2000-04-04,-0.006555450105169643
2000-04-05,0.00846676515938101
2000-04-06,0.011019881891594427
2000-04-07,0.0061676549634561845
2000-04-10,-0.011248456243439422
2000-04-11,-0.004607561650432873
2000-04-12,-0.00941570558446345
2000-04-13,-0.0044163379143923945
2000-04-14,-0.025084115312164174
2000-04-17,0.011396440982427336
2000-04-18,0.017091848868244885
2000-04-19,-0.002412315527022603
2000-04-20,4.2804817122012284e-05
2000-04-24,-0.005744746699704846
2000-04-25,0.012784688076894932
2000-04-26,-0.0023025869927929283
2000-04-27,0.006441480662703862
2000-04-28,0.0026523329530135616
2000-05-01,0.00396629400506511
2000-05-02,-0.004684327864210788
2000-05-03,-0.006531058093325623
2000-05-04,0.0045734041235929775
2000-05-05,0.006610015984687001
2000-05-08,-0.00491046700147275
2000-05-09,-0.00413075703568989
2000-05-10,-0.008324698696702647
2000-05-11,0.007753083831944936
2000-05-12,0.0005322492036615083
2000-05-15,0.005353248513625133
2000-05-16,0.005934684013168685
2000-05-17,-0.00253358537826028
2000-05-18,-0.004675040722605579
2000-05-19,-0.010085093392387763
2000-05-22,-0.004751967454920767
2000-05-23,-0.008718472346633024
2000-05-24,0.00681477885570768
2000-05-25,-0.004556382481494068
2000-05-26,-0.0027196461899517965
2000-05-30,0.021163674967291775
2000-05-31,-0.00035037204998234774
2000-06-01,0.01329029569673838
2000-06-02,0.01178880152639829
2000-06-05,-0.0018766677766170721
2000-06-06,-0.0023046457292009537
2000-06-07,0.0030154637606785036
2000-06-08,-0.0010469171781618887
2000-06-09,0.0014908906079376246
2000-06-12,-0.006498028823909115
2000-06-13,0.005971118712407591
2000-06-14,-0.00218433996989344
2000-06-15,0.004144720944489467
2000-06-16,0.0013788345624161002
2000-06-19,0.007667265259328719
2000-06-20,0.0006864771312899659
2000-06-21,0.00013847056531830047
2000-06-22,-0.010185695688728187
2000-06-23,-0.004313813999756673
2000-06-26,0.006860652493612536
2000-06-27,-0.0032287411000407984
2000-06-28,0.009590891683267221
2000-06-29,-0.006532522487170883
2000-06-30,0.003414755084600807
2000-07-03,0.0048223798240811366
2000-07-05,-0.011814538346416902
2000-07-06,0.00787686839410741
2000-07-07,0.010217211991559661
2000-07-10,0.000911848939995108
2000-07-11,0.005607249022529427
2000-07-12,0.008718757085457893
2000-07-13,0.0005283660003564665
2000-07-14,0.003299438663974352
2000-07-17,0.005787396615270678
2000-07-18,-0.007613103537760911
2000-07-19,-0.010720440284910763
2000-07-20,0.010866689255291133
2000-07-21,-0.010795948142915965
2000-07-24,-0.005587655948129972
2000-07-25,0.0013998695424652235
2000-07-26,0.0009717512214384998
2000-07-27,-0.01186570719601802
2000-07-28,-0.010256873113426334
2000-07-31,0.010483104209644432
2000-08-01,0.002546653190787438
2000-08-02,-0.0006290769239481117
2000-08-03,0.004602069739250579
2000-08-04,0.00462506676806956
2000-08-07,0.008950884775769287
2000-08-08,-0.0023241364338829
2000-08-09,-0.0019106338594620986
2000-08-10,-0.004028565686794269
2000-08-11,0.006486226639808966
2000-08-14,0.009520921415783713
2000-08-15,-0.0034609793801098345
2000-08-16,0.004344773897346195
2000-08-17,0.01012353657174087
2000-08-18,-0.0008607375495874297
2000-08-21,0.0008271792962525074
2000-08-22,-0.0009583398798853474
2000-08-23,0.008565752462521429
2000-08-24,0.006277724834261712
2000-08-25,-0.00016718017328496622
2000-08-28,0.004270319353106606
2000-08-29,0.0035009982698921385
2000-08-30,0.006814576313687704
2000-08-31,0.016829891800908728
2000-09-01,0.004996083972832155
2000-09-05,-0.015108040589907295
2000-09-06,-0.012225392584878975
2000-09-07,0.01237307134860906
2000-09-08,-0.006905709210426617
2000-09-11,0.0023474280241643185
2000-09-12,-0.002754040426322753
2000-09-13,0.0007960286296689773
2000-09-14,0.00396018126111721
2000-09-15,-0.005877507124507404
2000-09-18,-0.022774945099760434
2000-09-19,0.01649778705622852
2000-09-20,-0.0016916228003711015
2000-09-21,-0.011843198861222749
2000-09-22,0.010345178766302197
2000-09-25,-0.0018179465888382425
2000-09-26,-0.005023427638900964
2000-09-27,0.0023837514583054027
2000-09-28,0.020305775338669903
2000-09-29,-0.009131237770711833
2000-10-02,-0.006184965341986385
2000-10-03,-0.009200432582960629
2000-10-04,0.0019350841942950704
2000-10-05,-0.0030649050475747355
2000-10-06,-0.01335477241945604
2000-10-09,-0.0012813679199910302
2000-10-10,-0.008019264265025371
2000-10-11,-0.0035072709429900275
2000-10-12,-0.016969815459199067
2000-10-13,0.02017206102337767
2000-10-16,0.0020903817646785814
2000-10-17,-0.011028548589906421
2000-10-18,-0.0012655249849214967
2000-10-19,0.0212229542366997
2000-10-20,0.005299389771587977
2000-10-23,0.0004471751514955987
2000-10-24,-0.0035564810837042443
2000-10-25,-0.010112439170777414
2000-10-26,0.003875926843039123
2000-10-27,0.00042828163672534327
2000-10-30,0.0026902984715367296
2000-10-31,0.015498129040794032
2000-11-01,-0.001258975193009301
2000-11-02,0.004988997983761397
2000-11-03,0.0006142218341842585
2000-11-06,0.000401719042124708
2000-11-07,0.0007225664739490769
2000-11-08,-0.004214143385699094
2000-11-09,-0.0016674506118972785
2000-11-10,-0.007394199866571538
2000-11-13,-0.009240442203798785
2000-11-14,0.011663817256657619
2000-11-15,0.005507997826086269
2000-11-16,-0.007134380862416671
2000-11-17,-0.00162250918626067
2000-11-20,-0.013391576437316755
2000-11-21,-0.0016291277035460562
2000-11-22,-0.008872610193081039
2000-11-24,0.011440304884964449
2000-11-27,0.004305416060678276
2000-11-28,-0.006999260871080505
2000-11-29,-0.0005717428219499509
2000-11-30,-0.008926366597136174
2000-12-01,0.00866026254777056
2000-12-04,-0.0023548907486858114
2000-12-05,0.020354512807769995
2000-12-06,-0.005760603847878589
2000-12-07,0.00041578581315769277
2000-12-08,0.015926627011380513
2000-12-11,0.00443383937053757
2000-12-12,-0.006194309041599422
2000-12-13,-0.00426520227128466
2000-12-14,-0.0072136218518631615
2000-12-15,-0.003517985872368132
2000-12-18,0.007399947678292826
2000-12-19,-0.0036489920917470342
2000-12-20,-0.012459073336471782
2000-12-21,0.001579788749114828
2000-12-22,0.012322822597696306
2000-12-26,0.0041773134658863445
2000-12-27,0.005836682776779674
2000-12-28,0.006577314650181068
2000-12-29,-0.006151383452015463
2001-01-02,-0.015421728887008586
2001-01-03,0.0026009360144761736
2001-01-04,-0.014433173695908954
2001-01-05,-0.007392038949870751
2001-01-08,0.0015620917634813056
2001-01-09,-0.00021334363091944034
2001-01-10,0.005393817894579058
2001-01-11,-0.0029399319035426394
2001-01-12,-0.0012716998766746962
2001-01-16,0.0010573687154674062
2001-01-17,-0.0009562833450243582
2001-01-18,0.0003021542004991693
2001-01-19,-0.006664582330968525
2001-01-22,0.0072827319733608205
2001-01-23,0.010087184677488151
2001-01-24,0.0017372865535680447
2001-01-25,0.0013489179329131613
2001-01-26,-0.00034624793690659337
2001-01-29,0.0021306313638983876
2001-01-30,-0.0009844856240457983
2001-01-31,-0.0033014852697983493
2001-02-01,-0.001321193168156155
2001-02-02,0.001894495464656236
2001-02-05,0.0070853630614855865
2001-02-06,0.0037990470424348727
2001-02-07,0.006223977652355796
2001-02-08,-0.0001447939270953011
2001-02-09,-0.0016395671623733398
2001-02-12,0.0100624750633815
2001-02-13,-0.0006895200325847546
2001-02-14,-0.000469246628912822
2001-02-15,-0.0043709361333176665
2001-02-16,-0.0005704133196344306
2001-02-20,-0.006650780209889798
2001-02-21,-0.009748582386236007
2001-02-22,-0.011020239733018806
2001-02-23,-0.00871559224429248
2001-02-26,0.026618840618254785
2001-02-27,0.0012499211613781836
2001-02-28,-0.00966917214563844
2001-03-01,-0.0015893738591399658
2001-03-02,0.007721858934173272
2001-03-05,0.0017441520738561214
2001-03-06,0.007359279066229222
2001-03-07,0.006990850218584502
2001-03-08,0.003155247337976771
2001-03-09,-0.016137027306132045
2001-03-12,-0.03188585269054713
2001-03-13,0.001132684011816908
2001-03-14,-0.013080613437201419
2001-03-15,0.0017706532303613132
2001-03-16,-0.01282255261379177
2001-03-19,0.007330093790096214
2001-03-20,-0.0075679101404768825
2001-03-21,-0.01056096783423693
2001-03-22,-0.013803296591558892
2001-03-23,0.014503511087652046
2001-03-26,0.010036235925494354
2001-03-27,0.004506327327167724
2001-03-28,-0.0051686606606686294
2001-03-29,0.004026830067232854
2001-03-30,0.005253966431755443
2001-04-02,-0.0023561275202143143
2001-04-03,-0.00819564109646857
2001-04-04,6.901458460037312e-05
2001-04-05,0.010255612278983368
2001-04-06,-0.008546453288759808
2001-04-09,0.00626573102074054
2001-04-10,0.009364937016693754
2001-04-11,-0.005050127483327034
2001-04-12,0.0025293722464842226
2001-04-16,0.0006441879335848727
2001-04-17,0.007633259003110701
2001-04-18,0.004373901825701925
2001-04-19,0.00024722098003568675
2001-04-20,-0.004860545910427163
2001-04-23,0.0005007443608308492
2001-04-24,0.0027096182720738595
2001-04-25,0.00994457219258271
2001-04-26,0.007916839712497408
2001-04-27,0.0067369953618449906
2001-04-30,-0.0027093030495472753
2001-05-01,0.0023842318797204845
2001-05-02,-0.007626299347551401
2001-05-03,-0.008077263692277677
2001-05-04,0.009803510241991558
2001-05-07,-0.0007669689815851123
2001-05-08,0.0003174929741491785
2001-05-09,0.002151363914801461
2001-05-10,-0.0010969005839264441
2001-05-11,-0.0020277722448721505
2001-05-14,0.005736503307190636
2001-05-15,0.004255373221253524
2001-05-16,0.01676995281641897
2001-05-17,0.004599657881207431
2001-05-18,0.0007445651134883477
2001-05-21,0.007649492867258635
2001-05-22,-0.0025515037009572294
2001-05-23,-0.006943577432513638
2001-05-24,0.006402893965856001
2001-05-25,-0.008574161624467159
2001-05-29,-0.0024913124975054165
2001-05-30,0.0009379675618146248
2001-05-31,0.00861953799755868
2001-06-01,0.005698330969752894
2001-06-04,0.01160375297625443
2001-06-05,0.007704884261238061
2001-06-06,-0.01955654218093009
2001-06-07,0.0023509391130643923
2001-06-08,-0.0020656505604250237
2001-06-11,-0.008028891597901957
2001-06-12,0.0011596397726402865
2001-06-13,-0.007900714826968051
2001-06-14,-0.018585284870267862
2001-06-15,0.004213826222987404
2001-06-18,-0.0006764772605479243
2001-06-19,0.00430420347267115
2001-06-20,0.011906779005371402
2001-06-21,-0.0007246727699789948
2001-06-22,-0.011225178368621871
2001-06-25,-0.00492561007399393
2001-06-26,0.005576970715306272
2001-06-27,0.005842721144800587
2001-06-28,0.008400195394877746
2001-06-29,0.002886751292244115
2001-07-02,0.002408738427653096
2001-07-03,0.00041802465800242796
2001-07-05,-0.0024225643459111195
2001-07-06,-0.012387404515370598
2001-07-09,0.00273140594497193
2001-07-10,-0.004220516940587565
2001-07-11,-0.0012991906338322323
2001-07-12,0.01833319548552702
2001-07-13,0.004923183388058971
2001-07-16,-0.004921259049903098
2001-07-17,0.011010883721079522
2001-07-18,0.0038392231573282616
2001-07-19,-0.0013911431412207418
2001-07-20,-0.008093730337099305
2001-07-23,-0.014529800010770312
2001-07-24,-0.02090666026236222
2001-07-25,0.0101710178645243
2001-07-26,0.013239191825828665
2001-07-27,0.0009570702258255102
2001-07-30,0.0012947884422038717
2001-07-31,0.0064500985665759646
2001-08-01,0.00025107745093172403
2001-08-02,-0.0018560845788996789
2001-08-03,0.00040422089265866595
2001-08-06,-0.012033367657061157
2001-08-07,0.001365619119463414
2001-08-08,-0.0070527676196075854
2001-08-09,0.002638453333751931
2001-08-10,0.005939831002908213
2001-08-13,-0.00033086295835767975
2001-08-14,0.005685259047396063
2001-08-15,-0.0015029897475942013
2001-08-16,0.004609593934716166
2001-08-17,-0.006533372650758391
2001-08-20,0.006691211004114333
2001-08-21,-0.003584526162791073
2001-08-22,0.007445308378863511
2001-08-23,0.004122631692620798
2001-08-24,0.010678872891819251
2001-08-27,-0.002809772987269893
2001-08-28,-0.011676704559047554
2001-08-29,-0.006865472040939771
2001-08-30,-0.007821511251851074
2001-08-31,0.0018469231406091956
2001-09-04,0.0030165369712581514
2001-09-05,-0.008862492927770513
2001-09-06,-0.018047280249107272
2001-09-07,-0.02819951407876573
2001-09-10,-0.010198579426119915
2001-09-17,-0.04677348243233422
2001-09-18,-0.0064029708427704056
2001-09-19,-0.005224187792211962
2001-09-20,-0.017350885009444317
2001-09-21,-0.010719867182467598
2001-09-24,0.021086279392994133
2001-09-25,0.004613770357163419
2001-09-26,-0.0019537441654684197
2001-09-27,0.005801484848549831
2001-09-28,0.010845323369066594
2001-10-01,-0.003094925146762622
2001-10-02,0.007106991283052301
2001-10-03,0.010432613750514914
2001-10-04,-0.0010641637738225468
2001-10-05,0.00012178264915574232
2001-10-08,-0.005159764220524854
2001-10-09,-0.00021816952914874144
2001-10-10,0.009480084598991212
2001-10-11,0.0047411262957262335
2001-10-12,-0.0029587490335094718
2001-10-15,0.0015777322165363152
2001-10-16,0.0037432146399340883
2001-10-17,-0.007065759868471084
2001-10-18,-0.0015125215134213401
2001-10-19,0.004970863134288589
2001-10-22,0.007632588640701624
2001-10-23,-0.004149524547903399
2001-10-24,-0.0022072441735100936
2001-10-25,0.004885653887246601
2001-10-26,0.005646730396229902
2001-10-29,-0.012181511129567491
2001-10-30,-0.007302545979218354
2001-10-31,0.003837162553292603
2001-11-01,0.011244241964009855
2001-11-02,0.0034409764003419264
2001-11-05,0.007254894994288623
2001-11-06,0.007622187482881869
2001-11-07,-0.0005651436453115309
2001-11-08,-0.0063079563310758984
2001-11-09,-0.003449278709480326
2001-11-12,0.0005291804149897513
2001-11-13,0.0075486473501056904
2001-11-14,0.002997594629547948
2001-11-15,-0.0001896121088978555
2001-11-16,-0.0019147538899642747
2001-11-19,0.005884027144829162
2001-11-20,-0.00272977891458591
2001-11-21,-0.003028693259068956
2001-11-23,0.00896119485013628
2001-11-26,0.0011186290578974992
2001-11-27,-0.004673846556206374
2001-11-28,-0.0048755380073424006
2001-11-29,0.006757605722864953
2001-11-30,0.0014237877476283366
2001-12-03,-0.0014872820688859678
2001-12-04,0.016467920849095364
2001-12-05,0.026570212476161672
2001-12-06,-0.001150857365517932
2001-12-07,-0.0055748890427187985
2001-12-10,-0.012314279542320035
2001-12-11,-0.0016204538661518662
2001-12-12,-0.0015165062040216806
2001-12-13,-0.005637532783558791
2001-12-14,0.00845381295033477
2001-12-17,0.01364378788532158
2001-12-18,0.010931287323722522
2001-12-19,0.00012612225248220154
2001-12-20,-0.007353266231525431
2001-12-21,0.005527022455025071
2001-12-24,0.005345916140192717
2001-12-26,0.004339046938104271
2001-12-27,0.0035801024292854357
2001-12-28,0.005047510088351058
2001-12-31,-0.007246891928990928
2002-01-02,-0.004170839448772195
2002-01-03,0.003122488911079937
2002-01-04,0.00655543506422515
2002-01-07,-0.005395668213813575
2002-01-08,0.0007280581715480311
2002-01-09,-0.0022210543904179
2002-01-10,-0.0018333068231488985
2002-01-11,-0.011388073269974673
2002-01-14,-0.009272807942384668
2002-01-15,0.009501987672354276
2002-01-16,-0.015497908544958455
2002-01-17,0.015013591669229083
2002-01-18,-0.005600746671340778
2002-01-22,0.003990125904057555
2002-01-23,0.013575392481152849
2002-01-24,0.007956337168707446
2002-01-25,0.005482414239675022
2002-01-28,0.008346563019211752
2002-01-29,-0.012317836508491858
2002-01-30,0.015119624771540637
2002-01-31,0.00988561263459661
2002-02-01,-0.005112947363436079
2002-02-04,-0.014489464495501524
2002-02-05,-0.0008336151002957551
2002-02-06,-0.004009187235032761
2002-02-07,-0.007345836399143683
2002-02-08,0.00882219120709581
2002-02-11,0.014076367767289637
2002-02-12,-0.000464409699526922
2002-02-13,0.007151193819972343
2002-02-14,-0.0015851775591738623
2002-02-15,-0.003297469551617095
2002-02-19,-0.016072765599818527
2002-02-20,0.010026646528840366
2002-02-21,-0.00715181231239073
2002-02-22,0.004265400172710599
2002-02-25,0.011192572240187234
2002-02-26,0.004955510098062711
2002-02-27,0.004794864400376886
2002-02-28,-0.004111280931715035
2002-03-01,0.009315054548472897
2002-03-04,0.014105474591293191
2002-03-05,-0.008482977029770076
2002-03-06,0.011653045309483185
2002-03-07,-0.00017576782101267415
2002-03-08,0.0013645845271627564
2002-03-11,0.0016234092108059533
2002-03-12,-0.0008181580311980969
2002-03-13,-0.0013357691730660549
2002-03-14,0.0012727498291864234
2002-03-15,0.006155100528585467
2002-03-18,0.002900303982150683
2002-03-19,0.005785244415858929
2002-03-20,-0.009703783212973296
2002-03-21,0.00011041424401865671
2002-03-22,0.00015470005934443444
2002-03-25,-0.011900430312537128
2002-03-26,0.010929332627820412
2002-03-27,0.006142835914375434
2002-03-28,0.0012564758478774713
2002-04-01,-0.004875869248429414
2002-04-02,-0.009827994991314275
2002-04-03,-0.006603315714814973
2002-04-04,0.004408493045856513
2002-04-05,0.007752345105939381
2002-04-08,0.01470664296245542
2002-04-09,0.0033128186120050768
2002-04-10,0.013435355154050303
2002-04-11,-0.013374212675605778
2002-04-12,0.012820711051040275
2002-04-15,-0.005079275624651274
2002-04-16,0.011525861259334923
2002-04-17,-0.005527353908227908
2002-04-18,-0.001586872244874597
2002-04-19,0.0026587090561143324
2002-04-22,-0.008258527816279043
2002-04-23,-0.0008053003248635864
2002-04-24,-0.003622905093892864
2002-04-25,0.006061887688319576
2002-04-26,-0.009875581284145367
2002-04-29,-0.00492780776443313
2002-04-30,0.013304509770675467
2002-05-01,0.003488585446794821
2002-05-02,0.0032467147087533767
2002-05-03,0.00014106924547919555
2002-05-06,-0.013585448949942578
2002-05-07,-0.004517656674992665
2002-05-08,0.017957886006162428
2002-05-09,-0.008524707053682
2002-05-10,-0.013051110377044615
2002-05-13,0.009039282033184878
2002-05-14,0.014430728333410007
2002-05-15,0.0016997497074263122
2002-05-16,-0.0035962565275017904
2002-05-17,0.0038895628420025138
2002-05-20,-0.0065277693834815895
2002-05-21,-0.009463033529882557
2002-05-22,-0.0012767562496188221
2002-05-23,0.011473951552476139
2002-05-24,-0.0066445862439179606
2002-05-28,-0.0025675139053158956
2002-05-29,-0.003897987672104138
2002-05-30,0.000528596459155802
2002-05-31,0.0029240631594354156
2002-06-03,-0.01015147659143393
2002-06-04,-0.006402736663606773
2002-06-05,0.00820328977762288
2002-06-06,-0.0074080977171721825
2002-06-07,0.006201683231946184
2002-06-10,0.0015042835324055152
2002-06-11,-0.006539869313212112
2002-06-12,-0.0012473184891781321
2002-06-13,-0.010310998743709256
2002-06-14,0.003540486608542767
2002-06-17,0.019187844651769616
2002-06-18,0.0019382026093239533
2002-06-19,-0.0019181306242135217
2002-06-20,-0.003400366891246741
2002-06-21,-0.0073481020180333504
2002-06-24,-0.005801725879261177
2002-06-25,-0.015406022107097891
2002-06-26,0.0021783186832083717
2002-06-27,0.00839027925602845
2002-06-28,-0.00028711805113460073
2002-07-01,-0.013791197306401158
2002-07-02,-0.0171066262985408
2002-07-03,-0.004137982926026567
2002-07-05,0.02040587686347303
2002-07-08,-0.006043002497636234
2002-07-09,-0.009671930965593033
2002-07-10,-0.014979111737706177
2002-07-11,-0.003511592898281591
2002-07-12,-0.004901637728810918
2002-07-15,-0.007898206818438284
2002-07-16,-0.006739252808197253
2002-07-17,0.003582905171366575
2002-07-18,-0.015182380211682512
2002-07-19,-0.021136734411183442
2002-07-22,-0.01635005785611345
2002-07-23,-0.0066308544361622585
2002-07-24,0.029357587022105718
2002-07-25,0.003237554586765973
2002-07-26,0.004179935257016046
2002-07-29,0.018721790560637257
2002-07-30,-0.0006855639444903159
2002-07-31,-4.2300608448847565e-05
2002-08-01,-0.006532789450043489
2002-08-02,-0.008751007556338742
2002-08-05,-0.009014819410838034
2002-08-06,0.00930420982260936
2002-08-07,0.004026221669249375
2002-08-08,0.006803807893016693
2002-08-09,0.002033370227285046
2002-08-12,-0.000907861210281221
2002-08-13,-0.003935076791658585
2002-08-14,0.006315340527668825
2002-08-15,0.0031779078107257662
2002-08-16,0.0011107083917498734
2002-08-19,0.003978090961102863
2002-08-20,-0.0025868278556021164
2002-08-21,0.0026526592391014326
2002-08-22,0.002238265364949185
2002-08-23,-0.005303922573761397
2002-08-26,0.004609783891317244
2002-08-27,-0.006432593060482742
2002-08-28,-0.006270376254664941
2002-08-29,0.0007938642061906622
2002-08-30,0.0013694371514785277
2002-09-03,-0.010828984369544058
2002-09-04,0.009903128342287182
2002-09-05,-0.004683040607259484
2002-09-06,0.010317843979360945
2002-09-09,0.006103914592027267
2002-09-10,0.0002537506055116874
2002-09-11,0.00086578169638653
2002-09-12,-0.008994628392000737
2002-09-13,0.003887280966254144
2002-09-16,0.0024670005478831946
2002-09-17,-0.009733181885871836
2002-09-18,-0.0017285640769579167
2002-09-19,-0.012160122234951016
