Date,ret
1999-11-09,0.0
1999-11-10,0.0
1999-11-11,0.0
1999-11-12,0.0
1999-11-15,0.0
1999-11-16,0.0
1999-11-17,0.0
1999-11-18,0.0
1999-11-19,0.0
1999-11-22,0.0
1999-11-23,0.0
1999-11-24,0.0
1999-11-26,0.0
1999-11-29,0.0
1999-11-30,0.0
1999-12-01,0.0
1999-12-02,0.0
1999-12-03,0.0
1999-12-06,0.0
1999-12-07,0.0
1999-12-08,0.0
1999-12-09,0.0
1999-12-10,0.0
1999-12-13,0.0
1999-12-14,0.0
1999-12-15,0.0
1999-12-16,0.0
1999-12-17,0.0
1999-12-20,0.0
1999-12-21,0.0
1999-12-22,0.0
1999-12-23,0.0
1999-12-27,0.0
1999-12-28,0.0
1999-12-29,0.0
1999-12-30,0.0
1999-12-31,0.0
2000-01-03,0.0
2000-01-04,0.0
2000-01-05,0.0
2000-01-06,0.0
2000-01-07,0.0
2000-01-10,0.0
2000-01-11,0.0
2000-01-12,0.0
2000-01-13,0.0
2000-01-14,0.0
2000-01-18,0.0
2000-01-19,0.0
2000-01-20,0.0
2000-01-21,0.0
2000-01-24,0.0
2000-01-25,0.0
2000-01-26,0.0
2000-01-27,0.0
2000-01-28,0.0
2000-01-31,0.0
2000-02-01,0.0
2000-02-02,0.0
2000-02-03,0.0
2000-02-04,0.0
2000-02-07,0.0
2000-02-08,0.0
2000-02-09,0.0
2000-02-10,0.0
2000-02-11,0.0
2000-02-14,0.0
2000-02-15,0.0
2000-02-16,0.0
2000-02-17,0.0
2000-02-18,0.0
2000-02-22,0.0
2000-02-23,0.0
2000-02-24,0.0
2000-02-25,0.0
2000-02-28,0.0
2000-02-29,0.0
2000-03-01,0.0
2000-03-02,0.0
2000-03-03,0.0
2000-03-06,0.0
2000-03-07,0.0
2000-03-08,0.0
2000-03-09,0.0
2000-03-10,0.0
2000-03-13,0.0
2000-03-14,0.0
2000-03-15,0.0
2000-03-16,0.0
2000-03-17,0.0
2000-03-20,0.0
2000-03-21,0.0
2000-03-22,0.0
2000-03-23,0.0
2000-03-24,0.0
2000-03-27,0.0
2000-03-28,0.0
2000-03-29,0.0
2000-03-30,0.0
2000-03-31,0.0
2000-04-03,0.0
2000-04-04,0.0
2000-04-05,0.0
2000-04-06,0.0
2000-04-07,0.0
2000-04-10,0.0
2000-04-11,0.0
2000-04-12,0.0
2000-04-13,0.0
2000-04-14,0.0
2000-04-17,0.0
2000-04-18,0.0
2000-04-19,0.0
2000-04-20,0.0
2000-04-24,0.0
2000-04-25,0.0
2000-04-26,0.0
2000-04-27,0.0
2000-04-28,0.0
2000-05-01,0.0
2000-05-02,0.0
2000-05-03,0.0
2000-05-04,0.0
2000-05-05,0.0
2000-05-08,0.0
2000-05-09,0.0
2000-05-10,0.0
2000-05-11,0.0
2000-05-12,0.0
2000-05-15,0.0
2000-05-16,0.0
2000-05-17,0.0
2000-05-18,0.0
2000-05-19,0.0
2000-05-22,0.0
2000-05-23,0.0
2000-05-24,0.0
2000-05-25,0.0
2000-05-26,0.0
2000-05-30,0.0
2000-05-31,-0.00075
2000-06-01,0.17139142778101807
2000-06-02,0.024176903769746294
2000-06-05,-0.004020458935784854
2000-06-06,-0.0031683906302609048
2000-06-07,0.005970955812617138
2000-06-08,0.0022701266519862193
2000-06-09,0.005313525097075255
2000-06-12,-0.009297032358135705
2000-06-13,0.005546732324229308
2000-06-14,-0.0072713066848644915
2000-06-15,0.0053171010583103724
2000-06-16,0.004654105053180651
2000-06-19,0.012501980760102147
2000-06-20,0.0002714441691226681
2000-06-21,0.002203285039082106
2000-06-22,-0.010634538315368076
2000-06-23,-0.005759042251563512
2000-06-26,0.006828876644064966
2000-06-27,-0.005791023794693099
2000-06-28,0.007045262485606793
2000-06-29,-0.00649979893308275
2000-06-30,0.0020732311946860924
2000-07-03,0.003337472036756086
2000-07-05,-0.01097487140326902
2000-07-06,0.003854333743350354
2000-07-07,0.0065624414634632465
2000-07-10,-0.0002777188999476583
2000-07-11,0.003032091667075372
2000-07-12,0.007500055744628136
2000-07-13,0.000694913802530505
2000-07-14,0.002898338966479711
2000-07-17,0.005914179171440551
2000-07-18,-0.007366879890024801
2000-07-19,-0.00900294514290358
2000-07-20,0.007742168325995052
2000-07-21,-0.008784632003739908
2000-07-24,-0.003401478477010198
2000-07-25,0.0011832983438334434
2000-07-26,7.011365600147819e-06
2000-07-27,-0.013260424463250322
2000-07-28,-0.006958912257565097
2000-07-31,0.007655417286151649
2000-08-01,-0.0009412780275116315
2000-08-02,-0.0018964527411448257
2000-08-03,0.0025205464189242384
2000-08-04,0.0023486786057813473
2000-08-07,0.0076955219827651205
2000-08-08,-0.0040455441493356045
2000-08-09,0.00031919294366324985
2000-08-10,-0.0040672035294631575
2000-08-11,0.0034614568491099797
2000-08-14,0.007990154796717691
2000-08-15,-8.589070169852591e-05
2000-08-16,0.004492440983131726
2000-08-17,0.010093412193569152
2000-08-18,0.0015520923695491499
2000-08-21,-0.0015867574238463186
2000-08-22,-0.0009687061184779125
2000-08-23,0.008211711555837624
2000-08-24,0.005411506448630264
2000-08-25,-0.0018694891288057918
2000-08-28,0.004108238731658424
2000-08-29,0.0038707807024552614
2000-08-30,0.004235552155923575
2000-08-31,0.010606137746109677
2000-09-01,0.0049812788047915455
2000-09-05,-0.015063957877415424
2000-09-06,-0.01672101431485207
2000-09-07,0.01172503466051615
2000-09-08,-0.008177769027079253
2000-09-11,-0.004169858308903532
2000-09-12,-0.0038321363329388344
2000-09-13,0.0006391149193028513
2000-09-14,0.003590644331057651
2000-09-15,-0.00283013127082592
2000-09-18,-0.012680795147557662
2000-09-19,0.011804433071863265
2000-09-20,0.0007782129714324592
2000-09-21,-0.011585239485485364
2000-09-22,0.00498506592440739
2000-09-25,-0.0020451914383100476
2000-09-26,-0.004535018596322
2000-09-27,0.0010253866115610673
2000-09-28,0.012085248774031953
2000-09-29,-0.011020290760353362
2000-10-02,-0.004645945254409062
2000-10-03,-0.007685799418893401
2000-10-04,0.0038790539663579936
2000-10-05,-0.0034091855616402624
2000-10-06,-0.008349914591287493
2000-10-09,-0.0006780544469742712
2000-10-10,-0.00839144918795465
2000-10-11,-0.001510109097868003
2000-10-12,-0.012258654150626623
2000-10-13,0.016929175216463543
2000-10-16,6.209108271890227e-05
2000-10-17,-0.008233960520520058
2000-10-18,-0.0028111519271938864
2000-10-19,0.02014431003166236
2000-10-20,0.004532959918305483
2000-10-23,0.0025329715886061002
2000-10-24,-0.0052051826430024924
2000-10-25,-0.008877240155139259
2000-10-26,0.004198846614889011
2000-10-27,-0.0024108228507892142
2000-10-30,-0.0032921007214652145
2000-10-31,0.012897112110258254
2000-11-01,-0.0005977002840139474
2000-11-02,0.0034618830415893845
2000-11-03,0.0007606759488914924
2000-11-06,-0.0009437960050925512
2000-11-07,0.000813619569533752
2000-11-08,-0.004719675674163373
2000-11-09,-0.0010553313762239546
2000-11-10,-0.005390722357158988
2000-11-13,-0.006114524349890745
2000-11-14,0.009420953789093156
2000-11-15,0.0038960879529000418
2000-11-16,-0.005591968822706034
2000-11-17,-0.0010057611650354417
2000-11-20,-0.009013852934353622
2000-11-21,-0.000645543818423424
2000-11-22,-0.00593878745619428
2000-11-24,0.01040214208481535
2000-11-27,0.0024468548317114194
2000-11-28,-0.007107008296523112
2000-11-29,-0.0019216105331202845
2000-11-30,-0.007848915544223116
2000-12-01,0.009612907145994732
2000-12-04,-0.0009397054960814435
2000-12-05,0.019146615710095606
2000-12-06,-0.0046245267771006515
2000-12-07,5.182800188046434e-05
2000-12-08,0.010599874122490544
2000-12-11,0.004565636039771354
2000-12-12,-0.005753921531638992
2000-12-13,-0.003709614061132504
2000-12-14,-0.005822653313219181
2000-12-15,-0.0015081681837810026
2000-12-18,0.0024183472097181356
2000-12-19,-0.003758134072319979
2000-12-20,-0.011951017676540132
2000-12-21,0.0003135673442912423
2000-12-22,0.011422472854377178
2000-12-26,0.0011615452041812686
2000-12-27,0.00433529833215222
2000-12-28,0.004066311013478612
2000-12-29,-0.006121941308996846
2001-01-02,-0.01208819085083335
2001-01-03,0.007644242785199205
2001-01-04,-0.005975238310398628
2001-01-05,-0.007355250539003531
2001-01-08,0.0005618686713578552
2001-01-09,-0.00012767319589419935
2001-01-10,0.006177488671073672
2001-01-11,0.002604513274950625
2001-01-12,-0.0004802656738941804
2001-01-16,0.0007285000776485942
2001-01-17,0.0005025818435482158
2001-01-18,0.0015430536383729701
2001-01-19,-0.003974889133389027
2001-01-22,0.003023917885911976
2001-01-23,0.007594922090209633
2001-01-24,-0.0002175661952431643
2001-01-25,-0.00133549011482933
2001-01-26,0.0014449370880097378
2001-01-29,0.0027152952956204855
2001-01-30,-0.0018064127211610194
2001-01-31,-0.002693691991318257
2001-02-01,-0.0019088298847497157
2001-02-02,-0.004056175080754394
2001-02-05,0.0015106958104640824
2001-02-06,0.008211529722748781
2001-02-07,-0.00044742116551182
2001-02-08,-0.006923890984475886
2001-02-09,-0.007257060357546534
2001-02-12,0.011658940327576538
2001-02-13,-0.0014786588120603654
2001-02-14,0.0008164818432201416
2001-02-15,0.0041644622243999455
2001-02-16,-0.00862232001201639
2001-02-20,-0.01234977743572587
2001-02-21,-0.006206940569475736
2001-02-22,-0.006262332436709363
2001-02-23,-0.0009032631804786718
2001-02-26,0.017258111657985346
2001-02-27,-0.006771346699592888
2001-02-28,-0.007445714824785989
2001-03-01,0.0011064985255880553
2001-03-02,-0.00015935303903332485
2001-03-05,0.0009503926223703095
2001-03-06,0.005018553786089126
2001-03-07,0.001492025269067003
2001-03-08,-0.005643355357300097
2001-03-09,-0.013515011251978465
2001-03-12,-0.02321308997317135
2001-03-13,0.004997902073117471
2001-03-14,-0.00637468035725304
2001-03-15,-0.001557168161525544
2001-03-16,-0.010753828182094414
2001-03-19,0.004320588029137189
2001-03-20,-0.0072472463245538505
2001-03-21,-0.008539344973973769
2001-03-22,-0.005722689811621125
2001-03-23,0.011128122541153534
2001-03-26,0.006445104225638035
2001-03-27,0.0033595709361634316
2001-03-28,-0.007031579098897644
2001-03-29,8.778696688194951e-05
2001-03-30,0.001432176483740911
2001-04-02,-0.0051843445786384865
2001-04-03,-0.0062822846524170665
2001-04-04,-0.003211400859573288
2001-04-05,0.012875223666923726
2001-04-06,-0.0045709188141919
2001-04-09,0.004375970082621185
2001-04-10,0.008175910010550732
2001-04-11,-0.000883888651628747
2001-04-12,0.005975192207369308
2001-04-16,-0.0011276178439709303
2001-04-17,0.007959959977866872
2001-04-18,0.007982762645486835
2001-04-19,0.001997267143210567
2001-04-20,-0.003355754786934735
2001-04-23,-0.001946838806765246
2001-04-24,0.0019008660868060506
2001-04-25,0.008638706994553236
2001-04-26,0.004201684668041109
2001-04-27,0.004756728091098789
2001-04-30,0.0008501219574805498
2001-05-01,0.0008796819540759852
2001-05-02,-0.0034266595035663066
2001-05-03,-0.005927602922111518
2001-05-04,0.004736148486357695
2001-05-07,-0.000502620098372593
2001-05-08,0.0006566515870604738
2001-05-09,0.0020589200085652333
2001-05-10,-0.0013005106936077818
2001-05-11,-0.0026136820275708995
2001-05-14,0.004708084879499964
2001-05-15,0.004661138262318983
2001-05-16,0.009319318815737002
2001-05-17,0.006896373140595069
2001-05-18,0.0026773492350686576
2001-05-21,0.005918911934775244
2001-05-22,-0.002224240342442552
2001-05-23,-0.011295923856522864
2001-05-24,0.004266100375240454
2001-05-25,-0.005808980610971959
2001-05-29,-0.0054913016236071205
2001-05-30,2.3915862717043092e-05
2001-05-31,0.005438329077707389
2001-06-01,0.006307537673632465
2001-06-04,0.009043179299032748
2001-06-05,0.0047157462219144875
2001-06-06,-0.013988972599715384
2001-06-07,0.000200522825890128
2001-06-08,-9.899486164728902e-05
2001-06-11,-0.007881206752362768
2001-06-12,-0.002324423147085395
2001-06-13,-0.006957267785649686
2001-06-14,-0.012347557624467138
2001-06-15,0.001144182172807813
2001-06-18,-0.0020776106806448575
2001-06-19,-4.468058199854841e-05
2001-06-20,0.010486352130070459
2001-06-21,0.005100866992416451
2001-06-22,-0.007747758165861779
2001-06-25,-0.005960844780336522
2001-06-26,0.006092596529798432
2001-06-27,0.004709363576112132
2001-06-28,0.009571581262023189
2001-06-29,0.00018556662221032896
2001-07-02,-0.0008523917726081322
2001-07-03,0.0015937632266727674
2001-07-05,-0.001767622212242545
2001-07-06,-0.008216722685304784
2001-07-09,0.0035289109393292226
2001-07-10,-0.0018137188037385147
2001-07-11,-0.0028290414674336135
2001-07-12,0.012826366361613158
2001-07-13,0.0020468379872597598
2001-07-16,0.00015074815192501337
2001-07-17,0.00048505964235206177
2001-07-18,0.006495711528031613
2001-07-19,-0.00216466476138401
2001-07-20,-0.012113502118853862
2001-07-23,-0.01268020515054624
2001-07-24,-0.013249343205029903
2001-07-25,0.008120098634208409
2001-07-26,0.009925612359467272
2001-07-27,0.002222164301530105
2001-07-30,0.0021332546640217046
2001-07-31,0.005828801003175974
2001-08-01,0.0006100169724944139
2001-08-02,-0.006199129462612066
2001-08-03,-0.0007130247505684363
2001-08-06,-0.011665358539040693
2001-08-07,0.00039040149698288406
2001-08-08,-0.008800248772229973
2001-08-09,-0.0007356223852876892
2001-08-10,0.002934865518383539
2001-08-13,0.002464841979009354
2001-08-14,0.004081232969169283
2001-08-15,-0.0007698696344196327
2001-08-16,0.0049863477791379195
2001-08-17,-0.006560608958811658
2001-08-20,0.003966120012530024
2001-08-21,-0.0010586776581208302
2001-08-22,0.006661713382112554
2001-08-23,0.007343362353753961
2001-08-24,0.0059362717367986316
2001-08-27,-0.0024966934864104205
2001-08-28,-0.009315748993094454
2001-08-29,-0.00045265104310328086
2001-08-30,-0.003344476216363849
2001-08-31,0.0007331254979281155
2001-09-04,0.001481612922547539
2001-09-05,-0.00966586978778707
2001-09-06,-0.016571481372467455
2001-09-07,-0.02163755346870862
2001-09-10,-0.010949400854062423
2001-09-17,-0.030677644356594758
2001-09-18,-0.008090794528922593
2001-09-19,0.00039264640779305526
2001-09-20,-0.012395136963194213
2001-09-21,-0.010146971024621214
2001-09-24,0.018475231602744155
2001-09-25,0.005086431389774327
2001-09-26,0.0012666856007400515
2001-09-27,0.006312452360264154
2001-09-28,0.0081236238317528
2001-10-01,-0.0038718540204104486
2001-10-02,0.005121406354387958
2001-10-03,0.011348005889805288
2001-10-04,-0.0003143187067139877
2001-10-05,-0.002024118791474551
2001-10-08,-0.0032555960232554964
2001-10-09,0.002371331362968094
2001-10-10,0.00859517248378051
2001-10-11,0.003065239968606687
2001-10-12,-0.002300600971900041
2001-10-15,0.0023153476724056027
2001-10-16,0.0038501106035692405
2001-10-17,-0.007469694516549229
2001-10-18,9.352710500410238e-05
2001-10-19,0.00590795222955738
2001-10-22,0.006601291173531492
2001-10-23,-0.0036310098275125144
2001-10-24,-0.0018418447368422045
2001-10-25,0.003292537330916261
2001-10-26,0.006062692307323331
2001-10-29,-0.011008041067978397
2001-10-30,-0.006458594794851723
2001-10-31,0.003844094112363471
2001-11-01,0.007669463346454286
2001-11-02,0.002322407486136008
2001-11-05,0.007154551608723489
2001-11-06,0.005455836926911343
2001-11-07,-4.738667010191718e-05
2001-11-08,-0.00714053270389972
2001-11-09,-0.0043806398038416265
2001-11-12,0.0025416502059755013
2001-11-13,0.004684905876856256
2001-11-14,-0.00029059009329462774
2001-11-15,-0.0034421965406898104
2001-11-16,-0.0020559509219773985
2001-11-19,0.006678935574119303
2001-11-20,0.00022675563452265375
2001-11-21,-0.0008121571229664751
2001-11-23,0.004582548590460947
2001-11-26,0.0016806008218607598
2001-11-27,-0.003444545309932734
2001-11-28,-0.0047431532487380405
2001-11-29,0.009356983211435148
2001-11-30,0.00422296811628161
2001-12-03,-0.001458432851540707
2001-12-04,0.011516504141234557
2001-12-05,0.018919948425065874
2001-12-06,-0.0035522101052502986
2001-12-07,-0.004372409769936802
2001-12-10,-0.0099029953603881
2001-12-11,-0.001205759525444243
2001-12-12,0.0014851537592213298
2001-12-13,0.0008361375560168525
2001-12-14,-0.0005317666138928254
2001-12-17,0.016290806609163884
2001-12-18,0.0072984700959162945
2001-12-19,0.0016805009968488378
2001-12-20,-0.007126600570627677
2001-12-21,0.00401037666912828
2001-12-24,0.005906567316034712
2001-12-26,0.0038148436563504025
2001-12-27,0.0035847940428941553
2001-12-28,0.0029407641614638456
2001-12-31,-0.007260034287685489
2002-01-02,-0.004572639085493338
2002-01-03,-0.004873912165232228
2002-01-04,0.00012440443489118887
2002-01-07,-0.005795898688048206
2002-01-08,0.000776365605976648
2002-01-09,-0.001864198285688961
2002-01-10,-7.5540591645475135e-06
2002-01-11,-0.004009215821986491
2002-01-14,-0.002114171071172439
2002-01-15,0.006233028213964551
2002-01-16,-0.007819869245825352
2002-01-17,0.008889571529426689
2002-01-18,-0.00040498572541822827
2002-01-22,0.004645222990780021
2002-01-23,0.005906422668094898
2002-01-24,0.010805591596469145
2002-01-25,0.0014013880562134017
2002-01-28,0.007086611244548955
2002-01-29,-0.0074122418389923695
2002-01-30,0.013382492279476537
2002-01-31,0.011599689250961071
2002-02-01,-0.011130921015125904
2002-02-04,-0.005582902987729731
2002-02-05,0.0002543652265901222
2002-02-06,-0.005520595723118067
2002-02-07,-0.006382466722507677
2002-02-08,0.008743624042606986
2002-02-11,0.014160886818605478
2002-02-12,-0.001998640968593357
2002-02-13,0.007520913848127378
2002-02-14,-0.0011569669366761357
2002-02-15,-0.001482604617039201
2002-02-19,-0.007563400358508132
2002-02-20,0.0085140006436605
2002-02-21,-0.00375192409110471
2002-02-22,0.0030289947168533073
2002-02-25,0.009782623755358504
2002-02-26,0.006544345979881779
2002-02-27,0.0011100088004197142
2002-02-28,-0.0032098119250646116
2002-03-01,0.008762570267316597
2002-03-04,0.015355797180763367
2002-03-05,-0.015040123687880125
2002-03-06,0.011656822767273816
2002-03-07,0.0010166284815729214
2002-03-08,-0.0008305884411951866
2002-03-11,-0.0007282122609204904
2002-03-12,-0.0008341643014659709
2002-03-13,-0.0016096641757178496
2002-03-14,0.0008270412208474865
2002-03-15,0.00665138929840581
2002-03-18,0.00024605515705843225
2002-03-19,0.007273942238411238
2002-03-20,-0.005741796624269085
2002-03-21,-0.008552277972829009
2002-03-22,0.0015366897097008846
2002-03-25,-0.0081772377358435
2002-03-26,0.009701926289909462
2002-03-27,0.0048060244409403215
2002-03-28,0.00041407939671286056
2002-04-01,-0.002670485140466332
2002-04-02,-0.007568785619283549
2002-04-03,-0.002900878934080711
2002-04-04,0.0032263250698537525
2002-04-05,0.00581179069369593
2002-04-08,0.012238016408392085
2002-04-09,0.0022497676137070897
2002-04-10,0.010186514434626773
2002-04-11,-0.00955252069155236
2002-04-12,0.009226499490685224
2002-04-15,-0.002507151253637422
2002-04-16,0.009785844012550903
2002-04-17,-0.002519033896829769
2002-04-18,-0.0019353331308578435
2002-04-19,0.0013528795975758458
2002-04-22,-0.005056638080268033
2002-04-23,-6.400817676805153e-05
2002-04-24,-0.004178620219330993
2002-04-25,0.003714276285494772
2002-04-26,-0.008618746180956913
2002-04-29,-0.003123486508497417
2002-04-30,0.008867502604487968
2002-05-01,0.004187828252230092
2002-05-02,-0.0019558773255137336
2002-05-03,-0.0018896497299476858
2002-05-06,-0.016060359348879328
2002-05-07,-0.0028316904042753805
2002-05-08,0.023251927230760475
2002-05-09,-0.005711742876689974
2002-05-10,-0.010152031914393088
2002-05-13,0.008948064600184567
2002-05-14,0.012837514557608848
2002-05-15,0.00021026729361109175
2002-05-16,-0.0018509242246538104
2002-05-17,0.002908134156009516
2002-05-20,-0.002805468784000979
2002-05-21,-0.00874874554469708
2002-05-22,-0.0011133147384402387
2002-05-23,0.007717925065593539
2002-05-24,-0.005160334987023761
2002-05-28,-0.0016101961666483999
2002-05-29,-0.003933684315791203
2002-05-30,-0.0011242652349734519
2002-05-31,0.0008576528322423182
2002-06-03,-0.006583208169022416
2002-06-04,-0.004567913675037122
2002-06-05,0.005858831930051073
2002-06-06,-0.0037801426479817588
2002-06-07,0.0030877812074481003
2002-06-10,0.0019474472686556027
2002-06-11,-0.005710340159057255
2002-06-12,-0.001334048670924445
2002-06-13,-0.007293610815309349
2002-06-14,0.003582312909892516
2002-06-17,0.01355123192995093
2002-06-18,0.002191817056122269
2002-06-19,-0.001220120038561231
2002-06-20,-0.0010731907017776392
2002-06-21,-0.006804135591286506
2002-06-24,-0.005487616524240497
2002-06-25,-0.012719286224174436
2002-06-26,-0.0017491220342840698
2002-06-27,0.0066079624918306875
2002-06-28,-0.0006048981409581199
2002-07-01,-0.012487027756803937
2002-07-02,-0.018979109521926787
2002-07-03,-0.0031208904802359915
2002-07-05,0.017345449233287104
2002-07-08,-0.003767400643665085
2002-07-09,-0.0065806041429458725
2002-07-10,-0.011942182143986473
2002-07-11,-0.0022256517323234514
2002-07-12,-0.002747187461632157
2002-07-15,-0.006412165769439509
2002-07-16,-0.005922420812934046
2002-07-17,0.0017167965539149812
2002-07-18,-0.010737670743215445
2002-07-19,-0.01635332074797344
2002-07-22,-0.014596209191204523
2002-07-23,-0.007520613839360779
2002-07-24,0.029231148066992646
2002-07-25,-0.00024340693102844715
2002-07-26,0.0016333088120765843
2002-07-29,0.01628189788922178
2002-07-30,-9.367310496707364e-05
2002-07-31,-0.0009246965295736717
2002-08-01,-0.005412449512890323
2002-08-02,-0.008117598272759544
2002-08-05,-0.005947044194054051
2002-08-06,0.006533233782642266
2002-08-07,0.003766295104944939
2002-08-08,0.003920579805294193
2002-08-09,0.001474898163949358
2002-08-12,-0.0014659746517241504
2002-08-13,-0.002756949099396628
2002-08-14,0.005029244960726467
2002-08-15,0.0027012812430280545
2002-08-16,0.0015975827499169332
2002-08-19,0.00325524743698137
2002-08-20,-0.0015600774805920178
2002-08-21,0.0023780496823657435
2002-08-22,0.000615134686176441
2002-08-23,-0.005022504943568195
2002-08-26,0.003442183971753248
2002-08-27,-0.006013437291341635
2002-08-28,-0.0037846265890434734
2002-08-29,0.0014730894843650764
2002-08-30,0.0012888068767541853
2002-09-03,-0.0058144092049987025
2002-09-04,0.009614358319670824
2002-09-05,-0.0037001662988094086
2002-09-06,0.00907635670834368
2002-09-09,0.006092860310922893
2002-09-10,0.0019165607737488613
2002-09-11,-0.0008059654228076265
2002-09-12,-0.008403901241986906
2002-09-13,0.0036941657253385905
2002-09-16,0.0038370647274622665
2002-09-17,-0.008619116169147614
2002-09-18,-0.003849283338598419
2002-09-19,-0.009739968647359298
2002-09-20,0.004971157383251343
2002-09-23,-0.01257126972875811
2002-09-24,-0.005664664231662803
2002-09-25,0.010076890268246472
2002-09-26,0.007016957322105006
2002-09-27,-0.0020740966325608445
2002-09-30,-0.000789242557515249
2002-10-01,0.006439751471278073
2002-10-02,-0.006092100504947314
2002-10-03,-0.0021159166434744424
2002-10-04,-0.007358124745227123
2002-10-07,-0.01010349041517563
2002-10-08,0.0065430955200567
2002-10-09,-0.013485416541303941
2002-10-10,0.009387897654278337
2002-10-11,0.00919688005992631
2002-10-14,-1.57603760420468e-05
2002-10-15,0.011314080623142103
2002-10-16,-0.0036971915617200223
