Date,ret
1999-11-09,0.0
1999-11-10,0.0
1999-11-11,0.0
1999-11-12,0.0
1999-11-15,0.0
1999-11-16,0.0
1999-11-17,0.0
1999-11-18,0.0
1999-11-19,0.0
1999-11-22,0.0
1999-11-23,0.0
1999-11-24,0.0
1999-11-26,0.0
1999-11-29,0.0
1999-11-30,-0.00075
1999-12-01,0.02642078548150839
1999-12-02,0.04444113791373167
1999-12-03,0.016429405697456517
1999-12-06,-0.0011304484919545624
1999-12-07,-0.008094847289191234
1999-12-08,0.0032567197671030533
1999-12-09,-0.0016972656244834804
1999-12-10,0.00522665497565749
1999-12-13,-0.0012287513192003878
1999-12-14,-0.015863076796463066
1999-12-15,0.007862573703417024
1999-12-16,0.006064940390401397
1999-12-17,0.002332052049317331
1999-12-20,0.004768706934453047
1999-12-21,0.01278033858065049
1999-12-22,0.005202116174212988
1999-12-23,0.008058046413203785
1999-12-27,0.0010255809946649033
1999-12-28,0.004999730453991885
1999-12-29,0.0077167568068487275
1999-12-30,-0.0012494266668427118
1999-12-31,0.007431625386263647
2000-01-03,-0.002963465189343827
2000-01-04,-0.02527882162954503
2000-01-05,0.0009581312197300164
2000-01-06,-0.002693111649846316
2000-01-07,0.012364488681722107
2000-01-10,0.008537490057860515
2000-01-11,-0.004951719150407426
2000-01-12,-0.00155374327876031
2000-01-13,0.007485937876576823
2000-01-14,0.0050427639462693056
2000-01-18,0.0001376428403226183
2000-01-19,0.0037984993295696063
2000-01-20,-0.00014015453258419856
2000-01-21,-0.0013824388550079494
2000-01-24,-0.00763586464255206
2000-01-25,5.035010755548979e-05
2000-01-26,-0.0017684624173374525
2000-01-27,-0.0035104600479030986
2000-01-28,-0.00880859033769706
2000-01-31,0.002375924743525815
2000-02-01,0.005136860641817527
2000-02-02,0.00232649767044068
2000-02-03,0.008394109312947257
2000-02-04,0.002396417531457496
2000-02-07,0.001304078657757467
2000-02-08,0.004995006533840877
2000-02-09,-0.004324659199818548
2000-02-10,0.006565298640638768
2000-02-11,-0.006681166085894782
2000-02-14,0.002201637027612092
2000-02-15,0.002414646508394822
2000-02-16,0.0010785226044575924
2000-02-17,0.005557225639581821
2000-02-18,-0.00854924908720439
2000-02-22,0.0003039494739309606
2000-02-23,0.008855662022240888
2000-02-24,-0.000471843983612879
2000-02-25,-0.005347487469142297
2000-02-28,0.003644305652562298
2000-02-29,0.012141565056442765
2000-03-01,0.0011662045498314448
2000-03-02,-0.0010498406427938466
2000-03-03,0.00989034345293925
2000-03-06,-0.0019508856070672104
2000-03-07,-0.005202761222361468
2000-03-08,-0.0007617316029667367
2000-03-09,0.006330032391794827
2000-03-10,-0.001318783368574715
2000-03-13,-0.004716099192913472
2000-03-14,-0.012848266023071236
2000-03-15,0.0022373250349713566
2000-03-16,0.013968227727725307
2000-03-17,0.0019574798550049876
2000-03-20,-0.003935215787216289
2000-03-21,0.004151590538630322
2000-03-22,0.006937677184409147
2000-03-23,0.0022351824920152177
2000-03-24,-0.0009004220921733813
2000-03-27,-0.0007294238491658935
2000-03-28,-0.0032164061173692005
2000-03-29,-0.004027020949373475
2000-03-30,-0.004696922769610117
2000-03-31,0.0063468965437915885
2000-04-03,-0.009378297401159691
2000-04-04,-0.003653433564131835
2000-04-05,0.005437290797333856
2000-04-06,0.007418982888250689
2000-04-07,0.004116381994304044
2000-04-10,-0.007141547519523616
2000-04-11,-0.0035716176137943387
2000-04-12,-0.0074063882288535774
2000-04-13,-0.003956334644889463
2000-04-14,-0.016201565681066937
2000-04-17,0.007479924638328914
2000-04-18,0.011668623397847059
2000-04-19,-0.0014581120128674611
2000-04-20,-0.0001681801151381291
2000-04-24,-0.003939935666215708
2000-04-25,0.00894850997311536
2000-04-26,-0.001822981265149971
2000-04-27,0.003925427077923131
2000-04-28,0.0019232670556428326
2000-05-01,0.0021908940800903437
2000-05-02,-0.003232171838745703
2000-05-03,-0.003965457731671407
2000-05-04,0.002493020213911186
2000-05-05,0.003518662247100282
2000-05-08,-0.002476455620088819
2000-05-09,-0.0028550194218903563
2000-05-10,-0.005804234905428184
2000-05-11,0.004887694264223978
2000-05-12,0.0003511930210230905
2000-05-15,0.003427531232265149
2000-05-16,0.004125512133447159
2000-05-17,-0.0016902226830876551
2000-05-18,-0.0033459992695830795
2000-05-19,-0.0067757671851105625
2000-05-22,-0.0024362404069597577
2000-05-23,-0.005770781124118687
2000-05-24,0.0035107880222254233
2000-05-25,-0.003823620433793512
2000-05-26,-0.0013424179518394146
2000-05-30,0.014553056757583043
2000-05-31,-0.0007016897350238698
2000-06-01,0.008662473747156556
2000-06-02,0.008527997331409425
2000-06-05,-0.0012063149613578566
2000-06-06,-0.0012423614221643048
2000-06-07,0.0023061747235669666
2000-06-08,-0.0008283863377458887
2000-06-09,0.0010342869965308677
2000-06-12,-0.003200089587397773
2000-06-13,0.0036200963220002474
2000-06-14,-0.0014001973372618885
2000-06-15,0.002530849808980155
2000-06-16,0.0010644283845103882
2000-06-19,0.0052680724455727735
2000-06-20,0.00011863434798668485
2000-06-21,0.0005459234222294282
2000-06-22,-0.006669064864670534
2000-06-23,-0.003366315107592023
2000-06-26,0.0045861008305239865
2000-06-27,-0.002112093897044767
2000-06-28,0.0064007250573259135
2000-06-29,-0.003967995637590179
2000-06-30,0.002105351420086258
2000-07-03,0.004093327373235492
2000-07-05,-0.007133842165946473
2000-07-06,0.004511047624990687
2000-07-07,0.00806569188410513
2000-07-10,0.0004944731779902126
2000-07-11,0.001627259604633321
2000-07-12,0.007969706333482054
2000-07-13,-0.00035703175001883984
2000-07-14,0.002997222423701256
2000-07-17,0.003918582715369123
2000-07-18,-0.004627871963024152
2000-07-19,-0.007369563616615886
2000-07-20,0.00716276410264858
2000-07-21,-0.006795100561808609
2000-07-24,-0.00354346794125628
2000-07-25,0.0016432465888584632
2000-07-26,-0.0002074883041171325
2000-07-27,-0.007821583579908257
2000-07-28,-0.006935275837242265
2000-07-31,0.007524107524292045
2000-08-01,0.0011938375397182006
2000-08-02,-0.0006356729430962187
2000-08-03,0.0026918976773311234
2000-08-04,0.004256943086219906
2000-08-07,0.006488033686871836
2000-08-08,-0.002141685270714696
2000-08-09,-0.0016151943285778363
2000-08-10,-0.002801190863891226
2000-08-11,0.005183610908159027
2000-08-14,0.006169596190363797
2000-08-15,-0.002916870886277576
2000-08-16,0.0025525054723919763
2000-08-17,0.0068223381518694014
2000-08-18,-0.0008636317739047346
2000-08-21,0.0006966459471252255
2000-08-22,-0.001082087955043444
2000-08-23,0.0050688067657480955
2000-08-24,0.0038744587109055357
2000-08-25,-0.00026542303975895555
2000-08-28,0.0025874926418173617
2000-08-29,0.0029862581910669677
2000-08-30,0.0034203047019712046
2000-08-31,0.009040120542089173
2000-09-01,0.003226523617936148
2000-09-05,-0.007969355208561834
2000-09-06,-0.008916947824218393
2000-09-07,0.007940072864994301
2000-09-08,-0.0049635306887511514
2000-09-11,0.0017482943916122156
2000-09-12,-0.002120804301307643
2000-09-13,-0.0007967979931330517
2000-09-14,0.0033657747319528453
2000-09-15,-0.0026808543982996197
2000-09-18,-0.016576067072776177
2000-09-19,0.008463019166335285
2000-09-20,-0.0002939074819806325
2000-09-21,-0.007382820786106428
2000-09-22,0.006080924118596943
2000-09-25,0.0001595584381829784
2000-09-26,-0.0030699174586322985
2000-09-27,0.0037890228539622277
2000-09-28,0.011277406730086348
2000-09-29,-0.0033990349144097445
2000-10-02,-0.002415456588936858
2000-10-03,-0.0063150151375956495
2000-10-04,-0.0017024169643126176
2000-10-05,-0.0018577364495958085
2000-10-06,-0.009464303209135003
2000-10-09,-0.0010423095640717955
2000-10-10,-0.0028637269052721685
2000-10-11,-0.003136245865287251
2000-10-12,-0.011636130635736448
2000-10-13,0.013804791444533858
2000-10-16,0.002056644775025901
2000-10-17,-0.005588404456026273
2000-10-18,-0.003593546623197464
2000-10-19,0.014195089259648666
2000-10-20,0.004231584653465541
2000-10-23,0.000983886231052001
2000-10-24,-0.0028497786336756825
2000-10-25,-0.006942790229548117
2000-10-26,0.0017408481140822741
2000-10-27,0.0006849855621117901
2000-10-30,0.002152857570187834
2000-10-31,0.010676288559293907
2000-11-01,0.0005566344983735632
2000-11-02,0.002184571698805646
2000-11-03,-0.001037811984223089
2000-11-06,0.0005472913487980511
2000-11-07,0.0007514828494567552
2000-11-08,-0.0014140401169890535
2000-11-09,-0.0012536742609612337
2000-11-10,-0.003949070775599857
2000-11-13,-0.0052446765672083135
2000-11-14,0.007004599664190313
2000-11-15,0.0038096159387800213
2000-11-16,-0.0034034501515462015
2000-11-17,-0.0007292508621706616
2000-11-20,-0.007487797784596265
2000-11-21,0.0002001345641315831
2000-11-22,-0.005196946318852698
2000-11-24,0.006355583544764544
2000-11-27,0.0027086758288590107
2000-11-28,-0.003781364731428528
2000-11-29,2.1891152640871115e-05
2000-11-30,-0.009107674195403261
2000-12-01,0.006308935394610853
2000-12-04,-0.00028236001805135777
2000-12-05,0.013833694776478396
2000-12-06,-0.0037876007476554297
2000-12-07,0.001567406294494449
2000-12-08,0.009802785517391367
2000-12-11,0.0023626331863939986
2000-12-12,-0.005233404274564669
2000-12-13,-0.002234666684494589
2000-12-14,-0.006091093347153914
2000-12-15,-0.0018955304477206723
2000-12-18,0.008077583595621945
2000-12-19,-0.0013889285721797305
2000-12-20,-0.008033837547036873
2000-12-21,0.002135164103902569
2000-12-22,0.007417931864253497
2000-12-26,0.005053588322514596
2000-12-27,0.00517888283264407
2000-12-28,0.0052100183875904964
2000-12-29,-0.004142729046217577
2001-01-02,-0.00856576077739434
2001-01-03,-0.002357933111836653
2001-01-04,-0.012639481033580688
2001-01-05,-0.0024779313663288315
2001-01-08,0.002722751667636854
2001-01-09,-0.00018783481479653935
2001-01-10,0.0015895082002450752
2001-01-11,-0.005663572596776762
2001-01-12,-0.0019611160311398834
2001-01-16,0.0018825100090711978
2001-01-17,-0.0016566309720060814
2001-01-18,-0.0018702223989299589
2001-01-19,-0.00555534048898458
2001-01-22,0.005348628212680889
2001-01-23,0.005004136187894162
2001-01-24,0.0017506486947883619
2001-01-25,0.0028139337683904713
2001-01-26,0.00032451632260981577
2001-01-29,0.00101374828833221
2001-01-30,6.799915332162109e-05
2001-01-31,-0.002069338841406337
2001-02-01,-0.00032985483736001
2001-02-02,0.0017966852541800935
2001-02-05,0.004586025694825147
2001-02-06,0.002907923013722198
2001-02-07,0.00497547927529998
2001-02-08,0.0001461873323822627
2001-02-09,-0.0005594729950964733
2001-02-12,0.0063225026169574094
2001-02-13,0.00013888926263978352
2001-02-14,-0.002962751283362893
2001-02-15,-0.0021227306471823656
2001-02-16,0.0006266312339771486
2001-02-20,-0.0035368783748741775
2001-02-21,-0.00853921290969699
2001-02-22,-0.007149197639822863
2001-02-23,-0.0034695274537413835
2001-02-26,0.01894461183497133
2001-02-27,0.0011708927213295555
2001-02-28,-0.0026195673320448106
2001-03-01,-0.0036455026947860066
2001-03-02,0.005173042711106481
2001-03-05,-0.0011590429585075252
2001-03-06,0.0031217179768446113
2001-03-07,0.005057488090837879
2001-03-08,0.0031909927393877057
2001-03-09,-0.010106885024787583
2001-03-12,-0.02252419394943984
2001-03-13,0.0011988532443032408
2001-03-14,-0.009983222918904867
2001-03-15,0.0025841219027204314
2001-03-16,-0.010157465835199385
2001-03-19,0.003539813997975902
2001-03-20,-0.005156566607104631
2001-03-21,-0.007483162911618127
2001-03-22,-0.011280106356156453
2001-03-23,0.009927986746065286
2001-03-26,0.00657606712700478
2001-03-27,0.00464613294753285
2001-03-28,-0.001604294475124126
2001-03-29,0.002785946284811429
2001-03-30,0.004962398302420252
2001-04-02,-0.0023622527854320514
2001-04-03,-0.00551385975659234
2001-04-04,-0.0004248548850200934
2001-04-05,0.00784165626381508
2001-04-06,-0.005068253477631767
2001-04-09,0.003962035128711484
2001-04-10,0.0053261743166109635
2001-04-11,-0.0033633652308540196
2001-04-12,0.0026275228290241572
2001-04-16,-0.00045425469488098155
2001-04-17,0.005038128791807685
2001-04-18,0.005348594292253564
2001-04-19,0.0006173020714295758
2001-04-20,-0.0038645610078977114
2001-04-23,-0.0012471514260477042
2001-04-24,0.0011405525496491567
2001-04-25,0.006954881418727332
2001-04-26,0.005100658369331221
2001-04-27,0.00523165788801715
2001-04-30,-9.997695263974735e-06
2001-05-01,0.0020289919544845205
2001-05-02,-0.0020473708041355795
2001-05-03,-0.0053567935314879495
2001-05-04,0.005065865177179899
2001-05-07,-0.0006598059280139898
2001-05-08,0.0011583211106574107
2001-05-09,0.0009153767379448691
2001-05-10,0.0012771972392958532
2001-05-11,-0.0021163550548530734
2001-05-14,0.00284836049998814
2001-05-15,0.0013846165118587832
2001-05-16,0.009732387932250057
2001-05-17,0.0029910898720919804
2001-05-18,0.0014076798288518175
2001-05-21,0.004677114558109364
2001-05-22,-0.0013840400629727542
2001-05-23,-0.00552032695072348
2001-05-24,0.003363001789640187
2001-05-25,-0.0058246950451586975
2001-05-29,7.670408223529625e-05
2001-05-30,0.001430083400069511
2001-05-31,0.006246266027802954
2001-06-01,0.0028606644644461757
2001-06-04,0.006959370953861955
2001-06-05,0.006626495273899361
2001-06-06,-0.013457655098403304
2001-06-07,0.0011782169702216857
2001-06-08,-0.0012558025729976162
2001-06-11,-0.0064865902081566945
2001-06-12,0.0002956136562136087
2001-06-13,-0.004696455306379131
2001-06-14,-0.013393258721694579
2001-06-15,0.00025580440471556357
2001-06-18,-7.809744210551297e-05
2001-06-19,0.0022894581941426653
2001-06-20,0.00591000843730117
2001-06-21,-0.0006104328503291718
2001-06-22,-0.009829172951080017
2001-06-25,-0.004929531199553113
2001-06-26,0.005115234101083383
2001-06-27,-0.000429936920357304
2001-06-28,0.005708921450075437
2001-06-29,0.00010716155120859676
2001-07-02,0.002783027830590707
2001-07-03,0.0010565603024644706
2001-07-05,-0.0012018279563259342
2001-07-06,-0.009083526020181528
2001-07-09,0.002536972841466401
2001-07-10,-0.0023343086701420627
2001-07-11,0.002678204722967012
2001-07-12,0.010770752871698621
2001-07-13,0.002804433324063722
2001-07-16,-0.0013481694636096734
2001-07-17,0.009012316295948373
2001-07-18,0.003047525661163077
2001-07-19,0.0024626179188195338
2001-07-20,-0.003724455542128925
2001-07-23,-0.00808448186312569
2001-07-24,-0.013474336692079288
2001-07-25,0.006671079738413072
2001-07-26,0.0072788389742785625
2001-07-27,-0.0008347410668766308
2001-07-30,0.0014503875249774188
2001-07-31,0.0032578504444994135
2001-08-01,-0.00013220709392035095
2001-08-02,0.0006447531407933186
2001-08-03,-0.0010183414005079704
2001-08-06,-0.008034342023314017
2001-08-07,-7.53346042269946e-05
2001-08-08,-0.004993929944968108
2001-08-09,0.0007820896431335873
2001-08-10,0.004522826789971558
2001-08-13,0.000695374192124713
2001-08-14,0.004422177213332897
2001-08-15,-0.0008987169857851664
2001-08-16,0.0027198366806838476
2001-08-17,-0.005672484553531535
2001-08-20,0.00299761267229902
2001-08-21,-0.004297691674086057
2001-08-22,0.0048614523926610795
2001-08-23,0.00036560909557982983
2001-08-24,0.010110493224074604
2001-08-27,-0.0022345450363309123
2001-08-28,-0.008880263358488164
2001-08-29,-0.005268847126833262
2001-08-30,-0.005649131479414384
2001-08-31,0.00332516980133184
2001-09-04,-0.00011224517302325896
2001-09-05,-0.0033868214051557344
2001-09-06,-0.012570440201785483
2001-09-07,-0.01751047573675822
2001-09-10,-0.007235137056354099
2001-09-17,-0.04064140934473204
2001-09-18,-0.004695378663591946
2001-09-19,-0.0019314756800337288
2001-09-20,-0.010191241949629275
2001-09-21,-0.005270741952599125
2001-09-24,0.012534049942953391
2001-09-25,0.002389150693148033
2001-09-26,-0.001281673752734857
2001-09-27,0.003436880873160196
2001-09-28,0.006304101645975661
2001-10-01,-0.002334129632489544
2001-10-02,0.0030780557581983445
2001-10-03,0.007929386740798369
2001-10-04,-8.831900257045811e-05
2001-10-05,-0.0006097544368440925
2001-10-08,-0.0027931299147977576
2001-10-09,-0.000378622915466713
2001-10-10,0.0071923174108223745
2001-10-11,0.004966863813400621
2001-10-12,-0.0024128596955552127
2001-10-15,-0.00011430127806943239
2001-10-16,0.0031947150095004337
2001-10-17,-0.005958269890315181
2001-10-18,-0.0007304107530619533
2001-10-19,0.0029962904232101024
2001-10-22,0.004047393053411465
2001-10-23,-0.0004507956392479615
2001-10-24,0.000513155584053939
2001-10-25,0.0038327869816584606
2001-10-26,0.002621558641936685
2001-10-29,-0.008723752438098557
2001-10-30,-0.0034102643336302247
2001-10-31,0.0028733596026551743
2001-11-01,0.006155605765694641
2001-11-02,0.002370273364628304
2001-11-05,0.003544628362173733
2001-11-06,0.003630450108091462
2001-11-07,-0.0011789319188129418
2001-11-08,-0.0019107124560099576
2001-11-09,-0.0009823757547534643
2001-11-12,0.0012835723581269877
2001-11-13,0.0036974321589180333
2001-11-14,0.0022083166969375963
2001-11-15,-0.0007888543581298864
2001-11-16,-0.0016126587682689288
2001-11-19,0.00389909913497932
2001-11-20,-0.0033733234087732263
2001-11-21,-0.00037121544438903207
2001-11-23,0.004542479062950668
2001-11-26,0.0038152336133880256
2001-11-27,-0.0023777705235786136
2001-11-28,-0.004738634150546696
2001-11-29,0.009779662586698235
2001-11-30,-0.0006753242151078281
2001-12-03,0.0008534089520972255
2001-12-04,0.009735477212009274
2001-12-05,0.01279908861139454
2001-12-06,-0.003092293852988972
2001-12-07,-0.0011987649789366513
2001-12-10,-0.00780305222250252
2001-12-11,-0.00040946441366855797
2001-12-12,0.0007044974581973522
2001-12-13,-0.002771427511530607
2001-12-14,0.0006669721908042554
2001-12-17,0.0096454247410748
2001-12-18,0.007755245968242333
2001-12-19,0.0011954450544232535
2001-12-20,-0.006323151209964425
2001-12-21,0.0031519215303806563
2001-12-24,0.0039161825145617385
2001-12-26,0.005151100902941835
2001-12-27,0.00378870417321153
2001-12-28,0.0033705711183415394
2001-12-31,-0.004529506922796387
2002-01-02,-0.002786393871464427
2002-01-03,0.0009112145679576101
2002-01-04,0.0027055759228854473
2002-01-07,-0.008045416215664607
2002-01-08,0.0006534344299896357
2002-01-09,-0.0033693230301299407
2002-01-10,0.0007427245681370845
2002-01-11,-0.006912661209080139
2002-01-14,-0.003850084352239024
2002-01-15,0.0052061054213285605
2002-01-16,-0.010128141954974579
2002-01-17,0.010462204838174175
2002-01-18,-0.0046478797146882874
2002-01-22,0.0025212934602395474
2002-01-23,0.0067151370647485905
2002-01-24,0.006692918230676122
2002-01-25,0.0019031916712994074
2002-01-28,0.004741170640160362
2002-01-29,-0.00984723351901821
2002-01-30,0.009669076192977017
2002-01-31,0.00876255333015649
2002-02-01,-0.0019966661065008457
2002-02-04,-0.012276582571656027
2002-02-05,-0.0028568772850668103
2002-02-06,-0.0035318625056542244
2002-02-07,-0.004701718068653119
2002-02-08,0.008628104650761385
2002-02-11,0.008984387489841828
2002-02-12,-0.0001368232670336837
2002-02-13,0.0035685705133320887
2002-02-14,-0.003295000601077647
2002-02-15,-0.0031923897543815866
2002-02-19,-0.01175312253261605
2002-02-20,0.0070274035093540075
2002-02-21,-0.005504788774832451
2002-02-22,0.003555462250402865
2002-02-25,0.005201628475609074
2002-02-26,0.0025494033278408903
2002-02-27,0.0008148100528120536
2002-02-28,-0.002980940278259985
2002-03-01,0.005460006741264538
2002-03-04,0.008031922902078987
2002-03-05,-0.005139783574903125
2002-03-06,0.00569812997095045
2002-03-07,0.00031983634129192955
2002-03-08,0.001385304067595919
2002-03-11,0.0013144342421990943
2002-03-12,-0.000449504312387138
2002-03-13,-0.0010589062857280906
2002-03-14,0.0011453287357685725
2002-03-15,0.002847801137986439
2002-03-18,0.0016527396919073173
2002-03-19,0.003885219962485898
2002-03-20,-0.006513461594762341
2002-03-21,0.0010135092790399664
2002-03-22,-0.0012883906252150925
2002-03-25,-0.008382692752543984
2002-03-26,0.006878699824130451
2002-03-27,0.0026642917273430847
2002-03-28,0.0011254793228440976
2002-04-01,-0.0028402518612484122
2002-04-02,-0.00530016793886506
2002-04-03,-0.00322411697091136
2002-04-04,0.0037421055382853416
2002-04-05,0.005645048161596343
2002-04-08,0.008969966401632522
2002-04-09,0.0035068040825728427
2002-04-10,0.0078194584416083
2002-04-11,-0.008630563941357586
2002-04-12,0.009118694704856775
2002-04-15,-0.004741015389905186
2002-04-16,0.006356261631451159
2002-04-17,-0.005206332210796682
2002-04-18,-0.0002564873368012107
2002-04-19,0.0024270763378717577
2002-04-22,-0.004876512448048965
2002-04-23,0.0009602368418839901
2002-04-24,-0.0021780948887624332
2002-04-25,0.004266966934026951
2002-04-26,-0.003903143195631131
2002-04-29,-0.0036494924962364324
2002-04-30,0.009144432797216306
2002-05-01,0.0024218336429746366
2002-05-02,0.004899784413918116
2002-05-03,-0.0008563212128933765
2002-05-06,-0.01012266613891603
2002-05-07,-0.0013116114130195143
2002-05-08,0.00957831099425058
2002-05-09,-0.004714982441761075
2002-05-10,-0.008816414340627752
2002-05-13,0.006868820748795741
2002-05-14,0.01084532040823217
2002-05-15,-0.0014634770025895155
2002-05-16,-0.0015040940830775213
2002-05-17,0.0022228682293543934
2002-05-20,-0.0035711492743368376
2002-05-21,-0.005124130964494924
2002-05-22,0.00026791582093930023
2002-05-23,0.006555806714770309
2002-05-24,-0.0034577349127738076
2002-05-28,-0.00319788914450629
2002-05-29,-0.0020994829621607154
2002-05-30,0.00040978997111057306
2002-05-31,0.0031457026956332977
2002-06-03,-0.00893445842579345
2002-06-04,-0.003211560157941528
2002-06-05,0.005300702336653251
2002-06-06,-0.004913306915691413
2002-06-07,0.0035177627010084837
2002-06-10,-0.0005891437214235605
2002-06-11,-0.0055215591154483615
2002-06-12,0.0006098068352389409
2002-06-13,-0.007518851544414489
2002-06-14,0.0019865210804771534
2002-06-17,0.015227902341294156
2002-06-18,0.004053781853207243
2002-06-19,-0.0037845274825465238
2002-06-20,0.0008661376022094648
2002-06-21,-0.005074032552142187
2002-06-24,-0.0034146720310164846
2002-06-25,-0.010848994154178495
2002-06-26,-0.000826834474354832
2002-06-27,0.005355751240776344
2002-06-28,0.0022851808836087915
2002-07-01,-0.01195416724648927
2002-07-02,-0.013361511551219693
2002-07-03,-0.0017949759156532113
2002-07-05,0.014565952906181297
2002-07-08,-0.003172043370052176
2002-07-09,-0.005846839741442828
2002-07-10,-0.009877188973140192
2002-07-11,-0.0026901495992214365
2002-07-12,-0.002276596048943889
2002-07-15,-0.003341136015346664
2002-07-16,-0.004442587817665821
2002-07-17,0.001074685733094466
2002-07-18,-0.009176717443746029
2002-07-19,-0.011442258506875658
2002-07-22,-0.01050405612564343
2002-07-23,-0.006320364838202822
2002-07-24,0.020142048354720853
2002-07-25,0.00043133218183545575
2002-07-26,0.0017615287168716968
2002-07-29,0.012730193709378217
2002-07-30,-3.644840352333693e-05
2002-07-31,-0.001703925632626009
2002-08-01,-0.004904680637786893
2002-08-02,-0.006751480846081345
2002-08-05,-0.006389990830256793
2002-08-06,0.007923648828059576
2002-08-07,0.0026481532177578134
2002-08-08,0.00448157011455343
2002-08-09,0.0005633515718007515
2002-08-12,-0.0007729478275426595
