Date,ret
1999-11-09,0.0
1999-11-10,0.0
1999-11-11,0.0
1999-11-12,0.0
1999-11-15,0.0
1999-11-16,0.0
1999-11-17,0.0
1999-11-18,0.0
1999-11-19,0.0
1999-11-22,0.0
1999-11-23,0.0
1999-11-24,0.0
1999-11-26,0.0
1999-11-29,0.0
1999-11-30,-0.00075
1999-12-01,0.033518484864722774
1999-12-02,0.049871856130689604
1999-12-03,0.013914871682012714
1999-12-06,0.002364789196884401
1999-12-07,-0.00237988581651218
1999-12-08,0.005041238571119328
1999-12-09,-0.011029780411919347
1999-12-10,0.003206285108237822
1999-12-13,0.0006353042598345838
1999-12-14,-0.015500849589714706
1999-12-15,0.005902837788744314
1999-12-16,0.007465387031246564
1999-12-17,-0.00043707766403786274
1999-12-20,0.004196772466919275
1999-12-21,0.012073420870744938
1999-12-22,0.0019205046314278512
1999-12-23,0.0037251184633183775
1999-12-27,0.0014647951395539143
1999-12-28,0.0032052451775211837
1999-12-29,0.00877865486342871
1999-12-30,-0.0021779347403528917
1999-12-31,0.0069234873910333315
2000-01-03,0.0005439458597170353
2000-01-04,-0.026695796565840976
2000-01-05,0.0006827552165737991
2000-01-06,-0.009998068452620476
2000-01-07,0.009496940186007103
2000-01-10,0.01099498341624701
2000-01-11,-0.005571305566560946
2000-01-12,-0.0009900614581909732
2000-01-13,0.007128359660007759
2000-01-14,0.006138981108817232
2000-01-18,0.001617841877206364
2000-01-19,0.004457722250090987
2000-01-20,0.0031859311959569494
2000-01-21,-0.0009587441823099123
2000-01-24,-0.005259639282967993
2000-01-25,0.0023237675190888817
2000-01-26,-0.004191545879501124
2000-01-27,-0.0032029091089950303
2000-01-28,-0.007155490935253423
2000-01-31,0.0015544049712509194
2000-02-01,0.005399030277414415
2000-02-02,0.0035719809532374046
2000-02-03,0.008409256507164368
2000-02-04,0.003176208849504447
2000-02-07,0.003935895176240061
2000-02-08,0.005548420705625711
2000-02-09,-0.0006239185422801762
2000-02-10,0.008466145847817802
2000-02-11,-0.004062685183439545
2000-02-14,0.003691529812341935
2000-02-15,-0.0002323797770778305
2000-02-16,0.0035463623226188257
2000-02-17,0.006241404545271507
2000-02-18,-0.004817469686524439
2000-02-22,7.462787816309772e-05
2000-02-23,0.010840101709892807
2000-02-24,0.0029739077622657844
2000-02-25,-0.002999749210253222
2000-02-28,0.0014067199018945864
2000-02-29,0.012254839896159303
2000-03-01,0.0017055291870595561
2000-03-02,-0.004915150843962912
2000-03-03,0.010343381022198339
2000-03-06,0.0047656089146207075
2000-03-07,-0.0026407084689826863
2000-03-08,-0.003583210067655028
2000-03-09,0.00734053833371153
2000-03-10,0.0007102212135792658
2000-03-13,-0.00628070528858632
2000-03-14,-0.017181988283745515
2000-03-15,-0.0034145153563427903
2000-03-16,0.007657596279325745
2000-03-17,0.004789838468199424
2000-03-20,-0.004969515807350628
2000-03-21,0.003288901313242661
2000-03-22,0.00903228822551998
2000-03-23,0.000588167452096492
2000-03-24,-0.0004537160717925081
2000-03-27,0.0003540223438700495
2000-03-28,-0.0033553150687285396
2000-03-29,-0.007117949218782101
2000-03-30,-0.006459787947385394
2000-03-31,0.006402218703777676
2000-04-03,-0.012274288845683568
2000-04-04,-0.0024342858895756354
2000-04-05,0.007256477941185944
2000-04-06,0.00730934677817949
2000-04-07,0.004554374589192915
2000-04-10,-0.007979466000257085
2000-04-11,-0.00441068515531008
2000-04-12,-0.008201317224666986
2000-04-13,-0.0025510937698207847
2000-04-14,-0.0127669899582105
2000-04-17,0.008518842167487101
2000-04-18,0.00984952875501783
2000-04-19,-0.002136125857212004
2000-04-20,-0.0009634811526247495
2000-04-24,-0.00398397449419566
2000-04-25,0.007746555523950111
2000-04-26,-0.0025374572630269894
2000-04-27,0.003982377291701226
2000-04-28,0.0031826506845449598
2000-05-01,0.002004308866096152
2000-05-02,-0.0034715783973451745
2000-05-03,-0.003388260610850808
2000-05-04,0.0021958771391200273
2000-05-05,0.0031288428815388117
2000-05-08,-0.003030528968107334
2000-05-09,-0.003050997767054331
2000-05-10,-0.005665179793998709
2000-05-11,0.003902468843723962
2000-05-12,0.00023556804598133508
2000-05-15,0.002632986676233646
2000-05-16,0.004136932184259261
2000-05-17,-0.00013489189475411305
2000-05-18,-0.003905603462710803
2000-05-19,-0.005720673605070163
2000-05-22,-0.002634444914811425
2000-05-23,-0.00659339163277319
2000-05-24,0.003448280847141887
2000-05-25,-0.002467638705702768
2000-05-26,-0.00039362704038403603
2000-05-30,0.015962627159642806
2000-05-31,-0.0013832171286355772
2000-06-01,0.008810831526676189
2000-06-02,0.00871179304514025
2000-06-05,-0.000660903844772422
2000-06-06,-0.0019491469663145515
2000-06-07,0.002562338643876764
2000-06-08,-6.816344360840147e-05
2000-06-09,0.0027059743777092414
2000-06-12,-0.004147104204308879
2000-06-13,0.002629327584760204
2000-06-14,-0.002617830950571108
2000-06-15,0.0026638453807168194
2000-06-16,0.0016381780058551208
2000-06-19,0.007302287286599988
2000-06-20,0.001408021171300072
2000-06-21,0.0006387748059278826
2000-06-22,-0.00585163992804029
2000-06-23,-0.004678558679356198
2000-06-26,0.004550755260909804
2000-06-27,-0.0033420037847421364
2000-06-28,0.004332587004590613
2000-06-29,-0.0037091317125195256
2000-06-30,0.000950502101690959
2000-07-03,0.0028545197139974586
2000-07-05,-0.0067292943956087274
2000-07-06,0.0033652451044049896
2000-07-07,0.0058809475359353595
2000-07-10,0.00018023781675487017
2000-07-11,0.00022013378035659368
2000-07-12,0.006615554802176161
2000-07-13,0.00046440951812418103
2000-07-14,0.002523887214016822
2000-07-17,0.004748755072640236
2000-07-18,-0.00553065522783265
2000-07-19,-0.007300427436325823
2000-07-20,0.0058367124859382315
2000-07-21,-0.006439060797506566
2000-07-24,-0.0021482520770208977
2000-07-25,-9.911046518938673e-05
2000-07-26,-0.0018997082195047431
2000-07-27,-0.012280151404870243
2000-07-28,-0.004926329927117368
2000-07-31,0.0057878714508480785
2000-08-01,-0.0010691829133065395
2000-08-02,-0.001995198058484823
2000-08-03,0.0031117994281814813
2000-08-04,0.0018761843893276425
2000-08-07,0.006247109223640328
2000-08-08,-0.0024460841288317897
2000-08-09,0.00024268997890936642
2000-08-10,-0.0027334093980855142
2000-08-11,0.0038855135657638283
2000-08-14,0.005833317714546443
2000-08-15,-0.0001448980503913032
2000-08-16,0.0030365780449447114
2000-08-17,0.0070836920863505265
2000-08-18,0.0011444050334288884
2000-08-21,9.00055077750404e-05
2000-08-22,-0.0010622782574670367
2000-08-23,0.006385671183776682
2000-08-24,0.003982860882010416
2000-08-25,-0.0005310910739401188
2000-08-28,0.0029824419245694364
2000-08-29,0.004413440609304934
2000-08-30,0.0027659430402338513
2000-08-31,0.010988653201077982
2000-09-01,0.002860204192478462
2000-09-05,-0.011041932775564391
2000-09-06,-0.011519622096700072
2000-09-07,0.007452889817244395
2000-09-08,-0.004208533094705784
2000-09-11,-0.0026866969912567613
2000-09-12,-0.0018519368172205898
2000-09-13,0.00029750035003267024
2000-09-14,0.002700986360923559
2000-09-15,-0.0013999526344026418
2000-09-18,-0.01288696474336129
2000-09-19,0.009234110971321895
2000-09-20,0.0006766615047777343
2000-09-21,-0.006804412567134279
2000-09-22,0.005922062640410927
2000-09-25,0.0006552853306624725
2000-09-26,-0.0030186975709552135
2000-09-27,0.0019060923731401406
2000-09-28,0.009370380423020767
2000-09-29,-0.004934985993445841
2000-10-02,-0.004230540177201845
2000-10-03,-0.0047616030141195
2000-10-04,-0.0011568937073603764
2000-10-05,-0.00331420450886116
2000-10-06,-0.007502789580686722
2000-10-09,-0.0015244219733335893
2000-10-10,-0.003206326618257071
2000-10-11,-0.0012647773214018569
2000-10-12,-0.011408993853749402
2000-10-13,0.012628616595322347
2000-10-16,0.00287388179869166
2000-10-17,-0.004142720968171569
2000-10-18,-0.002065542561824613
2000-10-19,0.014408344749190987
2000-10-20,0.004843324156137033
2000-10-23,0.0003694017312257413
2000-10-24,-0.0020086018995424375
2000-10-25,-0.007865285646605115
2000-10-26,0.002425290016036409
2000-10-27,-0.0009425760950295653
2000-10-30,-0.001450712250867229
2000-10-31,0.010977865495306334
2000-11-01,0.00011347513239930592
2000-11-02,0.0020412134528038414
2000-11-03,-0.00021119698242244716
2000-11-06,0.0005086585860670704
2000-11-07,0.0017261019802952333
2000-11-08,-0.0018495360674974598
2000-11-09,-0.0014726891909653504
2000-11-10,-0.003853874999066752
2000-11-13,-0.00697531177403682
2000-11-14,0.008133383839390117
2000-11-15,0.0038283481601740325
2000-11-16,-0.003436051546007886
2000-11-17,-0.0008255843677146443
2000-11-20,-0.007185246760295342
2000-11-21,-0.0006428842087637662
2000-11-22,-0.003388271458511968
2000-11-24,0.006775718302517337
2000-11-27,0.0018301041513294895
2000-11-28,-0.0032468426602477525
2000-11-29,-0.0017653647479183015
2000-11-30,-0.009054770479520515
2000-12-01,0.008145300482895693
2000-12-04,0.00017874708058943708
2000-12-05,0.012644111253502103
2000-12-06,-0.0036891347437892253
2000-12-07,0.0018619986224609176
2000-12-08,0.011090503943855278
2000-12-11,0.0027308120724035415
2000-12-12,-0.005902469816656217
2000-12-13,-0.0016859945227826443
2000-12-14,-0.005540454660054817
2000-12-15,-0.0015694839018105548
2000-12-18,0.007187306123671258
2000-12-19,-0.0021755631497003287
2000-12-20,-0.008169357219199015
2000-12-21,0.0019679454529608915
2000-12-22,0.008274847335243115
2000-12-26,0.003614851791497518
2000-12-27,0.004194171198414137
2000-12-28,0.003540605898857866
2000-12-29,-0.0030920673827658173
2001-01-02,-0.008784422647690159
2001-01-03,-0.0013447433179991407
2001-01-04,-0.011039439386219946
2001-01-05,-0.002058661224979704
2001-01-08,0.002644800353797263
2001-01-09,-7.954072053478767e-05
2001-01-10,0.0018809058281898836
2001-01-11,-0.004660839177008655
2001-01-12,-0.0025763141337795626
2001-01-16,0.0016185093378976363
2001-01-17,-0.00017668679466186277
2001-01-18,-0.0022486599459737794
2001-01-19,-0.005053168509901016
2001-01-22,0.005039782161604616
2001-01-23,0.005412881655477763
2001-01-24,0.0018208062374903454
2001-01-25,0.0025549994421455906
2001-01-26,-0.00019801186012895645
2001-01-29,-0.00023907749979220312
2001-01-30,-0.0005194147028754147
2001-01-31,-0.0026263569239401746
2001-02-01,-0.0002770847111112258
2001-02-02,0.0015026141348410582
2001-02-05,0.0046576223104193735
2001-02-06,0.0050491208427762896
2001-02-07,0.0051968028764324565
2001-02-08,-0.0007477499785986818
2001-02-09,-0.0011748024386433996
2001-02-12,0.006969242008061966
2001-02-13,0.0003916837948168043
2001-02-14,-0.0008941177845644355
2001-02-15,-0.002110607194795153
2001-02-16,-0.00020185887655362625
2001-02-20,-0.0040580291858039975
2001-02-21,-0.007140035002696907
2001-02-22,-0.007375881190947315
2001-02-23,-0.0033213918107276768
2001-02-26,0.018260831250094266
2001-02-27,0.0010488867187121648
2001-02-28,-0.002686475507247795
2001-03-01,-0.004354118735510593
2001-03-02,0.006088096503427627
2001-03-05,-0.000887690364502269
2001-03-06,0.0034329070485440284
2001-03-07,0.0036223537413194694
2001-03-08,9.977764072695901e-05
2001-03-09,-0.009171588480132123
2001-03-12,-0.022227262389312382
2001-03-13,0.00282308445877339
2001-03-14,-0.0075102886882958
2001-03-15,-0.0006305075770465695
2001-03-16,-0.010218766230669198
2001-03-19,0.004584902865546045
2001-03-20,-0.0036840733396712277
2001-03-21,-0.007362386952310245
2001-03-22,-0.012749885316216297
2001-03-23,0.011057792487924926
2001-03-26,0.0060226485120003104
2001-03-27,0.0023380591467441003
2001-03-28,-0.0019002993920717573
2001-03-29,0.0033442044186132707
2001-03-30,0.00344948369152784
2001-04-02,-0.002643824021544117
2001-04-03,-0.0034925191770996448
2001-04-04,-0.000588911440892944
2001-04-05,0.007046112648738908
2001-04-06,-0.0037025036466746017
2001-04-09,0.0034246598947125944
2001-04-10,0.005538740643183087
2001-04-11,-0.002734915690762107
2001-04-12,0.0025192895053698446
2001-04-16,-0.00038236825475574727
2001-04-17,0.004900008539474275
2001-04-18,0.0019232746442747366
2001-04-19,0.000660037526341631
2001-04-20,-0.0033204890455382254
2001-04-23,-0.0007223931271581886
2001-04-24,0.0036333073109357595
2001-04-25,0.008487130366672879
2001-04-26,0.004639541388833274
2001-04-27,0.005143016343287231
2001-04-30,-0.001308076767128879
2001-05-01,-4.5931704020801595e-05
2001-05-02,-0.001190321905044695
2001-05-03,-0.00463710347559679
2001-05-04,0.004889167529363504
2001-05-07,0.0006599664114463352
2001-05-08,0.0038590142305663902
2001-05-09,0.0028935466003825166
2001-05-10,0.000712171621939812
2001-05-11,-0.002724463679729858
2001-05-14,0.003952858442459173
2001-05-15,0.0016531942935332315
2001-05-16,0.007094287112230458
2001-05-17,0.004068313052602924
2001-05-18,0.0017724150505624178
2001-05-21,0.003027833065930523
2001-05-22,-0.002871121256911534
2001-05-23,-0.005311446510460594
2001-05-24,0.0032853368507955133
2001-05-25,-0.009213654024190119
2001-05-29,-0.00013691208929766743
2001-05-30,0.004220608357232373
2001-05-31,0.005261589312075528
2001-06-01,0.003915811894445147
2001-06-04,0.008771334644611333
2001-06-05,0.002854924573946457
2001-06-06,-0.014637927854120046
2001-06-07,0.0008052689717422551
2001-06-08,0.00108135945062234
2001-06-11,-0.008303654335041485
2001-06-12,-0.0005031456773606373
2001-06-13,-0.0027293734957070655
2001-06-14,-0.013661113547444596
2001-06-15,0.0004409627867659421
2001-06-18,-0.0015576159547849666
2001-06-19,0.002469960777827222
2001-06-20,0.00798804530562794
2001-06-21,0.0030434948781409817
2001-06-22,-0.007922945896960125
2001-06-25,-0.0021783128295512206
2001-06-26,0.004166850867023524
2001-06-27,0.0011826852539028251
2001-06-28,0.006069420107495588
2001-06-29,-0.0013214254539653477
2001-07-02,0.0012003051015317446
2001-07-03,0.0010051827137535707
2001-07-05,-0.001867936562213102
2001-07-06,-0.010240271741866636
2001-07-09,0.002902248140421534
2001-07-10,-0.003513067441670255
2001-07-11,0.0056219918103851685
2001-07-12,0.009422091509785357
2001-07-13,0.00406366799071174
2001-07-16,-0.0029667267908404815
2001-07-17,0.010110988868560364
2001-07-18,0.0037120584054837133
2001-07-19,-0.0014584165540729962
2001-07-20,-0.004197008645669746
2001-07-23,-0.007002243900877163
2001-07-24,-0.01379465226772663
2001-07-25,0.004009096941885659
2001-07-26,0.006570030289413819
2001-07-27,0.0009805023192992449
2001-07-30,0.002044502276536804
2001-07-31,0.0028126469467758476
2001-08-01,-0.0007946764065208075
2001-08-02,-0.0006299549754685565
2001-08-03,-0.0012738277999564764
2001-08-06,-0.007203407402937681
2001-08-07,0.000336682419382055
2001-08-08,-0.0033692074921861086
2001-08-09,-0.00029172587419979524
2001-08-10,0.0036376535870194446
2001-08-13,-0.001179186141589342
2001-08-14,0.006674175126105182
2001-08-15,0.0001102343282361283
2001-08-16,0.0025751867698748836
2001-08-17,-0.007365150518316919
2001-08-20,0.00472360227745365
2001-08-21,-0.003706154398895216
2001-08-22,0.003202237835457278
2001-08-23,-0.0003685562238213597
2001-08-24,0.006788057139749355
2001-08-27,-0.0027978537902728488
2001-08-28,-0.00816814208648045
2001-08-29,-0.005948309468449489
2001-08-30,-0.006558908533043164
2001-08-31,0.0058414698128678635
2001-09-04,-0.0016961869451577371
2001-09-05,-0.006711487452510818
2001-09-06,-0.014293407713580475
2001-09-07,-0.019344845336056453
2001-09-10,-0.009904629797870775
2001-09-17,-0.03358496481482267
2001-09-18,-0.006637011373535531
2001-09-19,-0.0010134521135720237
2001-09-20,-0.012048180268961699
2001-09-21,-0.003797356585981851
2001-09-24,0.01414939371631887
2001-09-25,0.0016861950533933884
2001-09-26,-0.00341555244772758
2001-09-27,0.0030661091182474154
2001-09-28,0.006160274270160056
2001-10-01,-0.0029212639684143915
2001-10-02,0.003535074656184361
2001-10-03,0.010463709424788551
2001-10-04,0.0005146311942039604
2001-10-05,-2.8631882441775e-05
2001-10-08,-0.002032036527828611
2001-10-09,-0.0001343162716661818
2001-10-10,0.007541992282732256
2001-10-11,0.0061876276072201615
2001-10-12,-0.0021862452748827536
2001-10-15,-0.0002723988901585411
2001-10-16,0.0030246274735024237
2001-10-17,-0.0060625454696259665
2001-10-18,0.000196091861026735
2001-10-19,0.0032549279816457477
2001-10-22,0.0035134102156455086
2001-10-23,-0.000375723927024132
2001-10-24,0.0011132629188946488
2001-10-25,0.003213706711697224
2001-10-26,0.0013510431881991341
2001-10-29,-0.007039763779936439
2001-10-30,-0.00373341919370607
2001-10-31,0.0036438887305027604
2001-11-01,0.00676225286387775
2001-11-02,0.001672786940470021
2001-11-05,0.003282544110998457
2001-11-06,0.0028776690944815656
2001-11-07,-0.0007082505715103761
2001-11-08,-0.003511288821443439
2001-11-09,-0.0013641207508391852
2001-11-12,0.0002264704339252423
2001-11-13,0.003285482093377347
2001-11-14,0.0006934309647037558
2001-11-15,-0.0015557055837852423
2001-11-16,-0.0018210906945830497
2001-11-19,0.005350162099367526
2001-11-20,-0.003156312378663152
2001-11-21,-0.0012534999951358747
2001-11-23,0.005426484021552694
2001-11-26,0.004211656633548875
2001-11-27,-0.0024369836074425453
2001-11-28,-0.0038351727928736634
2001-11-29,0.007491750077687206
2001-11-30,-0.0008879503577421978
2001-12-03,0.0012426134360728766
2001-12-04,0.006880169398627843
2001-12-05,0.012851958850972513
2001-12-06,6.617465239933262e-05
2001-12-07,-0.0016025248733155695
2001-12-10,-0.005215716866140707
2001-12-11,0.00045213395274118625
2001-12-12,0.0011351024419323057
2001-12-13,-0.001695088540485394
2001-12-14,-0.0009797140285515615
2001-12-17,0.012958676587683998
2001-12-18,0.006415403725340589
2001-12-19,-0.001396261696809879
2001-12-20,-0.007520374231886992
2001-12-21,0.0018249185442289072
2001-12-24,0.004019118885011305
2001-12-26,0.003850795720087066
2001-12-27,0.0027688650427552695
2001-12-28,0.004143461740122
2001-12-31,-0.005132400512528931
2002-01-02,-0.0033770902099726986
2002-01-03,5.2980584866393534e-05
2002-01-04,0.002060190076127079
2002-01-07,-0.009667522721951646
2002-01-08,-0.0006529655698213079
2002-01-09,-0.0032311012362101848
2002-01-10,0.0031765105835261597
2002-01-11,-0.005710138570002417
2002-01-14,-0.0037618427689300807
2002-01-15,0.008215324100595351
2002-01-16,-0.00614686439631498
2002-01-17,0.010128467799484616
2002-01-18,-0.0038061196814642645
2002-01-22,0.0025114325367004624
2002-01-23,0.005378145799199959
2002-01-24,0.00947822636838714
2002-01-25,0.0012690169672159228
2002-01-28,0.004300105420569436
2002-01-29,-0.007910517715870384
2002-01-30,0.010940829094612383
2002-01-31,0.009235965844703879
2002-02-01,-0.001134377090333955
2002-02-04,-0.013651968365644654
2002-02-05,-0.0014985939226355828
2002-02-06,-0.004045776369081551
2002-02-07,-0.0048032387281529395
2002-02-08,0.008767197632031832
2002-02-11,0.00881230838094729
2002-02-12,0.0007479240271613034
2002-02-13,0.0035968726083253104
2002-02-14,-0.0020123242143639166
2002-02-15,-0.004778402019030703
2002-02-19,-0.009678090768930685
2002-02-20,0.005808169376909814
2002-02-21,-0.002642844807139028
2002-02-22,0.002581691943503748
2002-02-25,0.005081680300428411
2002-02-26,0.002114913272632
2002-02-27,-0.0016393372830263377
2002-02-28,-0.003046720483403477
2002-03-01,0.0034997470463789
2002-03-04,0.004628872875431822
2002-03-05,-0.005078241763795127
2002-03-06,0.005623483646777248
2002-03-07,0.0021010568890925943
2002-03-08,0.0007782484693976486
2002-03-11,0.0026159391383747507
2002-03-12,0.0008831528422652016
2002-03-13,-0.0006175112302529462
2002-03-14,0.0015799613154616717
2002-03-15,0.004561886322790252
2002-03-18,0.0036316415014290477
2002-03-19,0.006556490566305951
2002-03-20,-0.00630570311120302
2002-03-21,-0.0011462210274801197
2002-03-22,-0.00266049663929637
2002-03-25,-0.008730285244070069
2002-03-26,0.005842079568314259
2002-03-27,0.001407981500449131
2002-03-28,0.0016280367088410065
2002-04-01,-0.003884932459136537
2002-04-02,-0.006372661179942961
2002-04-03,-0.0015949094111827491
2002-04-04,0.0033696105947834307
2002-04-05,0.006487619796806506
2002-04-08,0.008768260485957363
2002-04-09,0.0040642883356961906
2002-04-10,0.006726018340099977
2002-04-11,-0.00990542548513216
2002-04-12,0.007912488255021268
2002-04-15,-0.0024771500823021417
2002-04-16,0.00906658727360649
2002-04-17,-0.003375979704931435
2002-04-18,-0.0009003344306179672
2002-04-19,0.0027423100842255033
2002-04-22,-0.005048812082008568
2002-04-23,0.004264084797664504
2002-04-24,-0.0016204179018044268
2002-04-25,0.004136297160685621
2002-04-26,-0.007004428841911903
2002-04-29,-0.003543183101491915
2002-04-30,0.009823867737119268
2002-05-01,0.0009576586689631796
2002-05-02,0.002057040363455887
2002-05-03,0.0006325329010710528
2002-05-06,-0.00920401951054314
2002-05-07,-0.0019733635175864434
2002-05-08,0.012312439508362931
2002-05-09,-0.005456307378896748
2002-05-10,-0.007430373331253709
2002-05-13,0.007079274427743913
2002-05-14,0.009009163124233489
2002-05-15,-0.003173525441234231
2002-05-16,-0.0009575017014645456
2002-05-17,0.002839835059551171
2002-05-20,-0.0018705455925391893
2002-05-21,-0.004498669121680627
2002-05-22,0.00029082000168372386
2002-05-23,0.004481016793625099
2002-05-24,-0.003988501199873921
2002-05-28,-0.0028032949981814702
2002-05-29,-0.002792920045363307
2002-05-30,0.0006681391406397594
2002-05-31,0.002718313052944725
2002-06-03,-0.009196544140777215
2002-06-04,-0.0057110411430984515
2002-06-05,0.00625390906304056
2002-06-06,-0.0032720300120686746
2002-06-07,0.003708858052694666
2002-06-10,-0.0011877353702222507
2002-06-11,-0.0032295954316732965
2002-06-12,0.0016864009186701703
2002-06-13,-0.00890242627158945
2002-06-14,0.0021924815628556124
2002-06-17,0.013699393340363042
2002-06-18,0.004068836505500216
2002-06-19,-0.0026589414877243012
2002-06-20,0.0003758599825799342
2002-06-21,-0.00483987026142956
2002-06-24,-0.004127270903306029
2002-06-25,-0.01179980071585011
2002-06-26,-0.0011770979557333022
2002-06-27,0.005860159980637914
2002-06-28,0.0010947388957457482
2002-07-01,-0.011760277038233884
2002-07-02,-0.012802261092869395
2002-07-03,-0.0016019651376448004
2002-07-05,0.012430047160117441
2002-07-08,-0.001996237105026257
2002-07-09,-0.004689713365903407
2002-07-10,-0.009353141216628091
2002-07-11,-0.002412646814897422
2002-07-12,-0.0030962685332168753
2002-07-15,-0.00413867007467175
2002-07-16,-0.005725190425956589
2002-07-17,-0.0013907821699254439
2002-07-18,-0.007477073859682014
2002-07-19,-0.01005386492946725
2002-07-22,-0.011465055219445679
2002-07-23,-0.007095346993866568
2002-07-24,0.023026674977868745
2002-07-25,-0.0011310240262476662
2002-07-26,0.0016688343547715141
2002-07-29,0.01307990029414196
2002-07-30,-0.000386372634596499
2002-07-31,-0.0018086381384588902
2002-08-01,-0.005469378275819539
2002-08-02,-0.007218971213040333
2002-08-05,-0.006244808678876975
2002-08-06,0.008444164474228752
2002-08-07,0.002191299185768392
2002-08-08,0.004138235651027619
2002-08-09,0.0009344014903744496
2002-08-12,-0.001098479942030849
