Date,ret
1999-11-09,0.0
1999-11-10,0.0
1999-11-11,0.0
1999-11-12,0.0
1999-11-15,0.0
1999-11-16,0.0
1999-11-17,0.0
1999-11-18,0.0
1999-11-19,0.0
1999-11-22,0.0
1999-11-23,0.0
1999-11-24,0.0
1999-11-26,0.0
1999-11-29,0.0
1999-11-30,0.0
1999-12-01,0.0
1999-12-02,0.0
1999-12-03,0.0
1999-12-06,0.0
1999-12-07,0.0
1999-12-08,0.0
1999-12-09,0.0
1999-12-10,0.0
1999-12-13,0.0
1999-12-14,0.0
1999-12-15,0.0
1999-12-16,0.0
1999-12-17,0.0
1999-12-20,0.0
1999-12-21,0.0
1999-12-22,0.0
1999-12-23,0.0
1999-12-27,0.0
1999-12-28,0.0
1999-12-29,0.0
1999-12-30,0.0
1999-12-31,0.0
2000-01-03,0.0
2000-01-04,0.0
2000-01-05,0.0
2000-01-06,0.0
2000-01-07,0.0
2000-01-10,0.0
2000-01-11,0.0
2000-01-12,0.0
2000-01-13,0.0
2000-01-14,0.0
2000-01-18,0.0
2000-01-19,0.0
2000-01-20,0.0
2000-01-21,0.0
2000-01-24,0.0
2000-01-25,0.0
2000-01-26,0.0
2000-01-27,0.0
2000-01-28,0.0
2000-01-31,0.0
2000-02-01,0.0
2000-02-02,0.0
2000-02-03,0.0
2000-02-04,0.0
2000-02-07,0.0
2000-02-08,0.0
2000-02-09,0.0
2000-02-10,0.0
2000-02-11,0.0
2000-02-14,0.0
2000-02-15,0.0
2000-02-16,0.0
2000-02-17,0.0
2000-02-18,0.0
2000-02-22,0.0
2000-02-23,0.0
2000-02-24,0.0
2000-02-25,0.0
2000-02-28,0.0
2000-02-29,-0.00075
2000-03-01,0.00255286945528101
2000-03-02,-0.037594663808268994
2000-03-03,0.06993868592869426
2000-03-06,0.006291473628646848
2000-03-07,-0.006499391865649659
2000-03-08,-0.00516878612243463
2000-03-09,0.010939308075152017
2000-03-10,0.0037906635407495663
2000-03-13,-0.009504798432453165
2000-03-14,-0.02267535187715217
2000-03-15,-0.0045573992587008795
2000-03-16,0.012541127425728537
2000-03-17,0.0041332669194052525
2000-03-20,-0.007675927631654324
2000-03-21,0.006201350678232668
2000-03-22,0.008557573100679616
2000-03-23,0.0021731068831703838
2000-03-24,0.0006368894316861694
2000-03-27,-9.545931579173247e-05
2000-03-28,-0.0031993096345994585
2000-03-29,-0.00790179739788221
2000-03-30,-0.0058235807172949995
2000-03-31,0.005909512184569833
2000-04-03,-0.013329141943546207
2000-04-04,-0.001830248597190748
2000-04-05,0.007465963872992801
2000-04-06,0.007184913914929172
2000-04-07,0.005798331617577198
2000-04-10,-0.008614754274588875
2000-04-11,-0.00455863462289566
2000-04-12,-0.007658433424073483
2000-04-13,-0.002636038105148891
2000-04-14,-0.012134107142242289
2000-04-17,0.008004335216518613
2000-04-18,0.010081577592673967
2000-04-19,-0.0015238615068290814
2000-04-20,-0.0008381796351502569
2000-04-24,-0.004176792959027053
2000-04-25,0.007615274458880818
2000-04-26,-0.0015439996997601072
2000-04-27,0.004295931639426774
2000-04-28,0.0029102284939686697
2000-05-01,0.002018039218563062
2000-05-02,-0.003608216360887024
2000-05-03,-0.003554646707117652
2000-05-04,0.0025026115120113514
2000-05-05,0.00364153665055274
2000-05-08,-0.003585280812136237
2000-05-09,-0.00310329876824456
2000-05-10,-0.006079964288126015
2000-05-11,0.00413646974317176
2000-05-12,0.0010559611166935598
2000-05-15,0.0025263538094615675
2000-05-16,0.00412549692249919
2000-05-17,-0.0005243797512772049
2000-05-18,-0.002798847515915339
2000-05-19,-0.006415521561373784
2000-05-22,-0.002746269844932056
2000-05-23,-0.006391366894598119
2000-05-24,0.003039269986754739
2000-05-25,-0.0014805865356943397
2000-05-26,-0.00014774914408381034
2000-05-30,0.014047825492526025
2000-05-31,-0.0009721466100954919
2000-06-01,0.00994625608595314
2000-06-02,0.008601976724059412
2000-06-05,-0.000585654547761168
2000-06-06,-0.0015102670386665502
2000-06-07,0.0017773512518325719
2000-06-08,0.0005333214307649322
2000-06-09,0.0026923687507979413
2000-06-12,-0.00416568750432426
2000-06-13,0.003252612817518262
2000-06-14,-0.0030924254326226536
2000-06-15,0.002634477141272726
2000-06-16,0.0017743614819204377
2000-06-19,0.007232733709075142
2000-06-20,0.0006595981696848008
2000-06-21,0.0006246959905748954
2000-06-22,-0.006805134454843537
2000-06-23,-0.004128422045749285
2000-06-26,0.004782969569155925
2000-06-27,-0.00369847429086739
2000-06-28,0.005448369456520101
2000-06-29,-0.00502983109370837
2000-06-30,0.002657457721327
2000-07-03,0.0027926118344571297
2000-07-05,-0.007977785452139266
2000-07-06,0.0037955789967379664
2000-07-07,0.0044027699458917945
2000-07-10,0.00023628983194126898
2000-07-11,0.000993706661581189
2000-07-12,0.005920552580086817
2000-07-13,0.000928449237333356
2000-07-14,0.0019787338711762985
2000-07-17,0.004793290123464983
2000-07-18,-0.005413118127078514
2000-07-19,-0.00701501032694457
2000-07-20,0.005390085667629229
2000-07-21,-0.005630112491845647
2000-07-24,-0.0029821339918189665
2000-07-25,0.0011474921247783137
2000-07-26,0.0003426518378530785
2000-07-27,-0.011056771502446543
2000-07-28,-0.006206570693146613
2000-07-31,0.006316941088742672
2000-08-01,-0.0009048023192308028
2000-08-02,-0.0016083868173263679
2000-08-03,0.002301873186490335
2000-08-04,0.002278049031116837
2000-08-07,0.005932422699481364
2000-08-08,-0.003343019794320556
2000-08-09,8.236858468824473e-05
2000-08-10,-0.0037653878129996
2000-08-11,0.003513536055633077
2000-08-14,0.0062252130991914826
2000-08-15,0.00037791365998625294
2000-08-16,0.0029314625614633707
2000-08-17,0.007497717340585228
2000-08-18,0.0016900239898416205
2000-08-21,-0.0003423770891027498
2000-08-22,-0.0007716854326444611
2000-08-23,0.005844960856159259
2000-08-24,0.005444051708179718
2000-08-25,-0.0013173070626118868
2000-08-28,0.0024684587677030333
2000-08-29,0.002414558589271411
2000-08-30,0.002416533032399694
2000-08-31,0.009584111244245668
2000-09-01,0.004293975068180103
2000-09-05,-0.011257747804405385
2000-09-06,-0.010394096661126553
2000-09-07,0.008612448399463447
2000-09-08,-0.005791796061782058
2000-09-11,-0.001851655082388983
2000-09-12,-0.0014577669106883096
2000-09-13,0.001596604520654817
2000-09-14,0.0014535192830757568
2000-09-15,-0.001672479339205802
2000-09-18,-0.011373271750643366
2000-09-19,0.009010402201846792
2000-09-20,0.0008114260337494743
2000-09-21,-0.008111489502450987
2000-09-22,0.0037926803869340903
2000-09-25,0.000608030468669508
2000-09-26,-0.004154724274061415
2000-09-27,0.0016683605782097934
2000-09-28,0.010653576743847176
2000-09-29,-0.007986182703998807
2000-10-02,-0.004726336340684725
2000-10-03,-0.006925825878301779
2000-10-04,0.00027487600896823893
2000-10-05,-0.002140520552184131
2000-10-06,-0.008174613816146935
2000-10-09,-0.0015439159694207911
2000-10-10,-0.006901867843960781
2000-10-11,-6.551349872238826e-05
2000-10-12,-0.011445188055299297
2000-10-13,0.011971209247603826
2000-10-16,0.001371180200948666
2000-10-17,-0.005091813192861722
2000-10-18,-0.0021504207942291565
2000-10-19,0.016020781190272428
2000-10-20,0.0029339065298383442
2000-10-23,0.0007459664156255957
2000-10-24,-0.0012813430340045655
2000-10-25,-0.006210856306510608
2000-10-26,0.0025471729671419905
2000-10-27,-0.0009255077342594704
2000-10-30,-0.0019011229741579363
2000-10-31,0.01224837873132838
2000-11-01,-0.00091588628770817
2000-11-02,0.0033350740415765126
2000-11-03,0.0003345712022677864
2000-11-06,-0.0006452740323151021
2000-11-07,6.781019190406072e-05
2000-11-08,-0.0031534771956125
2000-11-09,-0.0008762289905680647
2000-11-10,-0.004746231645294033
2000-11-13,-0.005639868107865681
2000-11-14,0.00792400019062537
2000-11-15,0.003570245705472742
2000-11-16,-0.004752609714475598
2000-11-17,-0.0013336608981287046
2000-11-20,-0.007747144275923401
2000-11-21,-0.0012215790756620259
2000-11-22,-0.005177629227681268
2000-11-24,0.007836078490221091
2000-11-27,0.0022783560127590916
2000-11-28,-0.005642647485453687
2000-11-29,-0.0012949044030195274
2000-11-30,-0.005480796062214093
2000-12-01,0.0073621688096765885
2000-12-04,-0.003139448131395449
2000-12-05,0.012608110058193147
2000-12-06,-0.00414661979159775
2000-12-07,0.0002497177892376302
2000-12-08,0.009866793845750826
2000-12-11,0.0040156313406228905
2000-12-12,-0.004899064674689688
2000-12-13,-0.002652046394813202
2000-12-14,-0.0044553382152633285
2000-12-15,-0.0014284070728422932
2000-12-18,0.003840719869132573
2000-12-19,-0.002629297422082574
2000-12-20,-0.008431965810135809
2000-12-21,0.0002753597070795085
2000-12-22,0.007793737791534832
2000-12-26,0.0018641858122285864
2000-12-27,0.0032570289347507086
2000-12-28,0.004088645273221292
2000-12-29,-0.004020211092272967
2001-01-02,-0.009738376242134205
2001-01-03,0.0020848797813174534
2001-01-04,-0.008483042396037413
2001-01-05,-0.0053950917296234
2001-01-08,0.00035790959538759784
2001-01-09,-0.00035142415307472355
2001-01-10,0.0045442240785863635
2001-01-11,-8.952128184919406e-05
2001-01-12,-0.00017167145735461209
2001-01-16,4.946614292274272e-05
2001-01-17,-0.0014396774557303123
2001-01-18,-0.0003626837428359413
2001-01-19,-0.0042551053908766925
2001-01-22,0.004225637469471162
2001-01-23,0.007240917365008442
2001-01-24,0.0015248381749316741
2001-01-25,-0.0005950238230317351
2001-01-26,0.0007083162001100927
2001-01-29,0.0008891700786160349
2001-01-30,-0.0018115141538057836
2001-01-31,-0.003083776865524169
2001-02-01,-0.00013600782784610653
2001-02-02,0.0016428340702149208
2001-02-05,0.004180805881919368
2001-02-06,0.0062803221829525685
2001-02-07,0.0035069092744790488
2001-02-08,-0.0014777253566523568
2001-02-09,-0.002410854282411301
2001-02-12,0.009128897357728235
2001-02-13,0.0003289804757490277
2001-02-14,-0.00015493859342099683
2001-02-15,-0.0030742069105495645
2001-02-16,-0.0018356219554683164
2001-02-20,-0.006268159005391115
2001-02-21,-0.005680855428460794
2001-02-22,-0.007696359169425134
2001-02-23,-0.00465544901458283
2001-02-26,0.014384795516926176
2001-02-27,2.0826725593770974e-05
2001-02-28,-0.0052444846867751
2001-03-01,-0.002336935733816401
2001-03-02,0.005786430578899305
2001-03-05,-0.000516504282624901
2001-03-06,0.004357087109358912
2001-03-07,0.004794198275419562
2001-03-08,-0.0008521104799334673
2001-03-09,-0.0069660828677900015
2001-03-12,-0.015853946202690667
2001-03-13,0.0020165566235891335
2001-03-14,-0.007393460619228078
2001-03-15,-0.0007517779979709802
2001-03-16,-0.007285657496698998
2001-03-19,0.004643258678118965
2001-03-20,-0.003460658204469933
2001-03-21,-0.006140623223844428
2001-03-22,-0.00760548031827747
2001-03-23,0.009289968654020604
2001-03-26,0.008290630902919708
2001-03-27,0.0030446277042960397
2001-03-28,-0.0026083193964137504
2001-03-29,0.0026631702601571305
2001-03-30,0.00401231902484234
2001-04-02,-0.0019487645986949527
2001-04-03,-0.005187130510433605
2001-04-04,1.2374622520040381e-05
2001-04-05,0.005685429429223656
2001-04-06,-0.004531697819161951
2001-04-09,0.0035132619922551324
2001-04-10,0.005900750185677584
2001-04-11,-0.0030237689943096594
2001-04-12,0.0017216743265938321
2001-04-16,0.00039810772434987964
2001-04-17,0.006298477214452731
2001-04-18,0.0016579275721555755
2001-04-19,0.0020021394237016033
2001-04-20,-0.0028911933605016604
2001-04-23,0.0015814674603426074
2001-04-24,0.0032245165829423005
2001-04-25,0.009473823415198758
2001-04-26,0.005398474789717478
2001-04-27,0.0055110124967828154
2001-04-30,-0.0018548763743386433
2001-05-01,0.002275284558555335
2001-05-02,-0.006395526489408478
2001-05-03,-0.005730708989354037
2001-05-04,0.005430272270573555
2001-05-07,0.0013804089816527975
2001-05-08,-0.0002711540191155208
2001-05-09,0.0018612881472869663
2001-05-10,-0.0006310614636180993
2001-05-11,-0.0016335105361883434
2001-05-14,0.004911369881729929
2001-05-15,0.001942979169006916
2001-05-16,0.007044386144124221
2001-05-17,0.0020416004801919797
2001-05-18,0.0019193814229934406
2001-05-21,-0.0006413842288417883
2001-05-22,-0.0013204753389893444
2001-05-23,-0.006290894476246752
2001-05-24,0.005624120310311705
2001-05-25,-0.008262732336232415
2001-05-29,-0.0024530348959955826
2001-05-30,0.003946632015778954
2001-05-31,0.006087393119053597
2001-06-01,0.006167534952015053
2001-06-04,0.008230427287685594
2001-06-05,0.0019589706242039173
2001-06-06,-0.014799341415035678
2001-06-07,0.0019223293982986974
2001-06-08,6.65113460931339e-05
2001-06-11,-0.005162319880841616
2001-06-12,3.4456875172422186e-05
2001-06-13,-0.005211877142407404
2001-06-14,-0.011318797788903375
2001-06-15,0.003143208247876478
2001-06-18,-0.00013009597392211084
2001-06-19,0.001488588256580712
2001-06-20,0.009535528418906675
2001-06-21,0.0019020216764836953
2001-06-22,-0.006709259429535851
2001-06-25,-0.004319951971593008
2001-06-26,0.004022198308361814
2001-06-27,0.0045794488322647405
2001-06-28,0.0059223730178426985
2001-06-29,0.0013745122245866826
2001-07-02,3.607684829251333e-05
2001-07-03,0.0009928603579107721
2001-07-05,-0.002380593813973393
2001-07-06,-0.005914895579470776
2001-07-09,0.002856800571326994
2001-07-10,-0.0002836038008334422
2001-07-11,0.00013339537668520697
2001-07-12,0.008275938385013204
2001-07-13,0.00388300586004352
2001-07-16,-0.0001230294132037862
2001-07-17,0.00705540091434598
2001-07-18,0.006105662925780131
2001-07-19,-0.0025156472835663243
2001-07-20,-0.00541076641210426
2001-07-23,-0.009086770183981891
2001-07-24,-0.017164986563146405
2001-07-25,0.00572684714575673
2001-07-26,0.009634260922274793
2001-07-27,-0.0005997760885441975
2001-07-30,0.0010470528556853912
2001-07-31,0.0030500023250351637
2001-08-01,-0.0010223186887230581
2001-08-02,-0.0033796691715793016
2001-08-03,-0.00016130030565263226
2001-08-06,-0.008879522524175199
2001-08-07,-0.0010955617743698414
2001-08-08,-0.0036324743797662828
2001-08-09,-0.00017242199607234483
2001-08-10,0.002223675059542114
2001-08-13,3.324887232714308e-05
2001-08-14,0.004433862932242042
2001-08-15,-0.0009098261839876042
2001-08-16,0.0031586451992090124
2001-08-17,-0.00552368326815604
2001-08-20,0.00462639926790074
2001-08-21,-0.002303915226124422
2001-08-22,0.0041013931811496596
2001-08-23,0.0035880931877694685
2001-08-24,0.00738427699327849
2001-08-27,-0.00422375687102618
2001-08-28,-0.008854517792017194
2001-08-29,-0.0018965486245334855
2001-08-30,-0.0031187580018304925
2001-08-31,0.0025322599047719932
2001-09-04,0.0013482995965784794
2001-09-05,-0.008445300916197516
2001-09-06,-0.014737829411571514
2001-09-07,-0.017956381202083607
2001-09-10,-0.008324906110364442
2001-09-17,-0.030749488147830833
2001-09-18,-0.005571767329981192
2001-09-19,0.0003613788123293041
2001-09-20,-0.010897354236825843
2001-09-21,-0.00458968036030338
2001-09-24,0.015512238649127048
2001-09-25,0.0031222437181340143
2001-09-26,-0.00038408667980174236
2001-09-27,0.003138210264267789
2001-09-28,0.0063672498502386635
2001-10-01,-0.001722149848797575
2001-10-02,0.004361051074850631
2001-10-03,0.007786998438458219
2001-10-04,-0.0005719908275341155
2001-10-05,4.6931273927234284e-05
2001-10-08,-0.0030476791912213
2001-10-09,0.0006574572341764796
2001-10-10,0.005802215914018465
2001-10-11,0.002522443407951406
2001-10-12,-0.001569688611402851
2001-10-15,0.0008853160733744491
2001-10-16,0.0025385808246795797
2001-10-17,-0.005499243604224217
2001-10-18,0.0003016016610255299
2001-10-19,0.003913724773429818
2001-10-22,0.004642995457043755
2001-10-23,-0.0030062861332779277
2001-10-24,-0.0014141574697313325
2001-10-25,0.0025104824609037627
2001-10-26,0.004437298776115789
2001-10-29,-0.008213835587035244
2001-10-30,-0.005178552394899887
2001-10-31,0.003443160596654398
2001-11-01,0.007284832844120674
2001-11-02,0.003133887683746148
2001-11-05,0.005431993919860912
2001-11-06,0.005153155766172206
2001-11-07,-0.0003013459587706692
2001-11-08,-0.004459485352018353
2001-11-09,-0.0022421694264902667
2001-11-12,0.0012096069798457228
2001-11-13,0.0036193476869917298
2001-11-14,0.0025050359624879683
2001-11-15,-0.0017320450181155295
2001-11-16,-0.0023628934867758783
2001-11-19,0.003961183161079628
2001-11-20,-0.0028425207600357824
2001-11-21,-0.001981529712790999
2001-11-23,0.005911962926612821
2001-11-26,0.0017302255764517064
2001-11-27,-0.002181571454315671
2001-11-28,-0.0019423506664329063
2001-11-29,0.00496755408050172
2001-11-30,0.0011887328398610506
2001-12-03,-0.0007373306430790664
2001-12-04,0.009572532914295084
2001-12-05,0.020468074184121464
2001-12-06,-0.0006054312800575911
2001-12-07,-0.004306509870983106
2001-12-10,-0.0049148228848621515
2001-12-11,-0.0019300937883503845
2001-12-12,-0.00013229093012564566
2001-12-13,-0.0035110403719912494
2001-12-14,0.005746983772122723
2001-12-17,0.006861416140014767
2001-12-18,0.0056715913423125265
2001-12-19,0.00015672819244211446
2001-12-20,-0.006548466676133072
2001-12-21,0.0034179378748595713
2001-12-24,0.002729055221699326
2001-12-26,0.0024701224143108907
2001-12-27,0.0016220620667031997
2001-12-28,0.0022021613792925767
2001-12-31,-0.004276103682748784
2002-01-02,-0.00307743385689317
2002-01-03,-0.00024232650428230259
2002-01-04,0.0034899221319540843
2002-01-07,-0.0028321365750413365
2002-01-08,0.0001571927444329847
2002-01-09,-0.0001264995869241042
2002-01-10,-0.0014434430459682821
2002-01-11,-0.007913979436326966
2002-01-14,-0.004672155815427353
2002-01-15,0.009024557100276914
2002-01-16,-0.011049006991341336
2002-01-17,0.010072388641877875
2002-01-18,-0.0027495591012153993
2002-01-22,0.004116589956379363
2002-01-23,0.007686499011193123
2002-01-24,0.007438971169799687
2002-01-25,0.004237000331930675
2002-01-28,0.005565484634641699
2002-01-29,-0.008289989076620652
2002-01-30,0.010023956592669093
2002-01-31,0.00768910373151487
2002-02-01,7.013311049005304e-06
2002-02-04,-0.010768893053426798
2002-02-05,-0.001538994805441588
2002-02-06,0.00028483401382299497
2002-02-07,-0.006478882943722428
2002-02-08,0.0049015201749307135
2002-02-11,0.009614820179272239
2002-02-12,-0.0013008563550309037
2002-02-13,0.005064295021624211
2002-02-14,-0.000549778908506305
2002-02-15,-0.004749283316568371
2002-02-19,-0.010302822341251712
2002-02-20,0.005275781025706244
2002-02-21,-0.005031421187939941
2002-02-22,0.0033010458206963055
2002-02-25,0.00730965407385707
2002-02-26,0.003976501718717929
2002-02-27,0.001949116621738941
2002-02-28,-0.0009681647524798456
2002-03-01,0.004476473129649758
2002-03-04,0.009886006773609686
2002-03-05,-0.0053013960281251575
2002-03-06,0.007077798744469654
2002-03-07,-0.0003852667834130716
2002-03-08,0.0010103835465414396
2002-03-11,0.0011675971688810704
2002-03-12,-0.0010186924309778696
2002-03-13,-0.0016112283464871043
2002-03-14,0.0007571300044228365
2002-03-15,0.0029820691944057037
2002-03-18,0.0024700716797831663
2002-03-19,0.005550335001487324
2002-03-20,-0.006919178745335857
2002-03-21,-0.001596164299642888
2002-03-22,-0.0007819517916443303
2002-03-25,-0.007823009287732866
2002-03-26,0.008304774959418152
2002-03-27,0.0017543225144234528
2002-03-28,-0.00023987676981381226
2002-04-01,-0.0025969558950339235
2002-04-02,-0.007822613662400855
2002-04-03,-0.0026006830037704266
2002-04-04,-0.00044435648823374654
2002-04-05,0.005717683218840116
2002-04-08,0.011718959785498945
2002-04-09,0.00033883532678070054
2002-04-10,0.006383083862558945
2002-04-11,-0.009972839816662811
2002-04-12,0.007844805532093605
2002-04-15,-0.0012605127094571305
2002-04-16,0.009577131741205794
2002-04-17,-0.001373529145368621
2002-04-18,-0.0011783153370220026
2002-04-19,0.002365030786154682
2002-04-22,-0.004165609285598246
2002-04-23,0.000686688507627727
2002-04-24,-0.0019217581616292959
2002-04-25,0.003105368463881426
2002-04-26,-0.00730166820681614
2002-04-29,-0.002033807148260708
2002-04-30,0.008066665050944319
2002-05-01,0.0023434655070099443
2002-05-02,0.0008099509437680152
2002-05-03,0.00024382439559195062
2002-05-06,-0.00879702433020228
2002-05-07,-0.002288561974820028
2002-05-08,0.011845753869120873
2002-05-09,-0.006954035127424792
2002-05-10,-0.006310747786290207
2002-05-13,0.0045339216681578014
2002-05-14,0.00802029986934598
2002-05-15,-0.0010402194673276573
2002-05-16,-0.0032212923911766195
2002-05-17,0.004600091121193786
2002-05-20,-0.005027053749118562
2002-05-21,-0.0074802960456543475
2002-05-22,-0.0001439086837269674
2002-05-23,0.008574618948343531
2002-05-24,-0.003295297851342809
2002-05-28,-0.00226189248549148
2002-05-29,-0.0031054264108908904
2002-05-30,0.0002885878967631721
2002-05-31,0.001173908529054104
2002-06-03,-0.006964071801268938
2002-06-04,-0.0044497489482845185
2002-06-05,0.006045671454830234
2002-06-06,-0.005443419887807103
2002-06-07,0.002256763498113237
2002-06-10,0.0002597367099153315
2002-06-11,-0.0037582529659418644
2002-06-12,-9.458337753026142e-05
2002-06-13,-0.005457584200392272
2002-06-14,0.0029343220918460425
2002-06-17,0.011930956291147203
2002-06-18,0.000773952079881379
2002-06-19,0.001560212069442945
2002-06-20,-0.001265927497396271
2002-06-21,-0.004857953541011243
2002-06-24,-0.003554396803220082
2002-06-25,-0.012209480434296375
2002-06-26,0.003829561043412425
2002-06-27,0.003981131131259766
2002-06-28,-0.0001949761447792546
2002-07-01,-0.009515872243751326
2002-07-02,-0.013462025226005016
2002-07-03,-0.0026017881955252243
2002-07-05,0.012826277114093098
2002-07-08,-0.0037899042401615354
2002-07-09,-0.006853701487412413
2002-07-10,-0.009429235669043984
2002-07-11,-0.0003995497534621966
2002-07-12,-0.002815944227871236
2002-07-15,-0.0056575364020980574
2002-07-16,-0.005700350831285314
2002-07-17,0.001172320674067162
2002-07-18,-0.008736511659019805
2002-07-19,-0.012027633367136135
2002-07-22,-0.012979571532230937
2002-07-23,-0.006448656006817806
2002-07-24,0.02177194836156717
2002-07-25,0.00012342642993672378
2002-07-26,0.002516459880332319
2002-07-29,0.011951726340794236
2002-07-30,-0.00045531169684532316
2002-07-31,-0.0006495416943553028
2002-08-01,-0.004311126750181085
2002-08-02,-0.005272406396444908
2002-08-05,-0.004530965104450497
2002-08-06,0.005927719737190762
2002-08-07,0.0020294191082136687
2002-08-08,0.0036797747338327257
2002-08-09,0.0018759860990646107
2002-08-12,-0.0008915577633127609
2002-08-13,-0.002220903357886239
2002-08-14,0.0032422300346323756
2002-08-15,0.0015365339058835163
2002-08-16,0.0009089421036512451
2002-08-19,0.002248646360309312
2002-08-20,-0.001447699084490882
2002-08-21,0.000620051136310376
2002-08-22,0.0009285579343908085
2002-08-23,-0.003000641041408834
2002-08-26,0.003038276133104834
2002-08-27,-0.005673361867259545
2002-08-28,-0.0026009274010356876
2002-08-29,0.0011480749589531656
2002-08-30,-0.00014485692706005525
2002-09-03,-0.005396378339655613
2002-09-04,0.006020011544122656
2002-09-05,-0.00028874408508267546
2002-09-06,0.006711139433129956
2002-09-09,0.00512433236082695
2002-09-10,-0.0005715807994500667
2002-09-11,-0.0001793711761614581
