Date,ret
1999-11-09,0.0
1999-11-10,0.0
1999-11-11,0.0
1999-11-12,0.0
1999-11-15,0.0
1999-11-16,0.0
1999-11-17,0.0
1999-11-18,0.0
1999-11-19,0.0
1999-11-22,0.0
1999-11-23,0.0
1999-11-24,0.0
1999-11-26,0.0
1999-11-29,0.0
1999-11-30,-0.00075
1999-12-01,0.01986518097594354
1999-12-02,0.0697989137091424
1999-12-03,0.022986028286975563
1999-12-06,0.002398206833455091
1999-12-07,-0.00012427248670941288
1999-12-08,0.017944419864820774
1999-12-09,-0.021385440517415432
1999-12-10,0.005975476879414178
1999-12-13,0.002922348959293532
1999-12-14,-0.03156518804459125
1999-12-15,0.007378791757270957
1999-12-16,0.01003240466420978
1999-12-17,0.0018191165824727265
1999-12-20,0.013331844396007106
1999-12-21,0.02031859687919335
1999-12-22,0.006316263346775986
1999-12-23,0.0010492886669698298
1999-12-27,0.002232147037406744
1999-12-28,0.0039582431146475095
1999-12-29,0.014696685079910555
1999-12-30,-0.0050773893591305255
1999-12-31,0.011162303073110329
2000-01-03,0.007979976714819287
2000-01-04,-0.03052073465687368
2000-01-05,0.001641880126821011
2000-01-06,-0.017464146773357475
2000-01-07,0.014261755389737837
2000-01-10,0.018495722414635585
2000-01-11,-0.008660621300008133
2000-01-12,-9.249356378604932e-05
2000-01-13,0.009760075649277633
2000-01-14,0.007221974827206121
2000-01-18,0.0037088846337137386
2000-01-19,0.005979200420389284
2000-01-20,0.0056629315697916075
2000-01-21,-0.0015988665724810864
2000-01-24,-0.008418364086753722
2000-01-25,0.005431481678072932
2000-01-26,-0.006268144819043967
2000-01-27,-0.006631634284731101
2000-01-28,-0.01170899957069531
2000-01-31,0.002913234690822278
2000-02-01,0.008723655619246956
2000-02-02,0.005277394879800216
2000-02-03,0.009536578815279173
2000-02-04,0.005163210472100899
2000-02-07,0.007608611622277502
2000-02-08,0.0073649000570408804
2000-02-09,-0.0005482965767811061
2000-02-10,0.016027217824162873
2000-02-11,-0.0035284532618343246
2000-02-14,0.00643839520546942
2000-02-15,0.00153408176331028
2000-02-16,0.007446406081235058
2000-02-17,0.01088681088535245
2000-02-18,-0.003443041546441537
2000-02-22,-0.0014016681571008087
2000-02-23,0.018055897521434897
2000-02-24,0.0031796746701947902
2000-02-25,-0.00023218208387141195
2000-02-28,-0.0004697282598008974
2000-02-29,0.017057668365461482
2000-03-01,0.0011872309427090754
2000-03-02,-0.011174276732226044
2000-03-03,0.015379929154495745
2000-03-06,0.006753785145967662
2000-03-07,-0.0036166336181212527
2000-03-08,-0.00258544296030273
2000-03-09,0.009798929890279215
2000-03-10,0.00029404014625209363
2000-03-13,-0.008534318923871485
2000-03-14,-0.02522809839085423
2000-03-15,-0.007822239188286659
2000-03-16,0.011413015277970028
2000-03-17,0.007164639614380329
2000-03-20,-0.007098764010624726
2000-03-21,0.007554991900005403
2000-03-22,0.010829440632114908
2000-03-23,-0.0007245760912604468
2000-03-24,-0.00025638524890889966
2000-03-27,-0.0003035601020506745
2000-03-28,-0.004991744545672073
2000-03-29,-0.010540891279144217
2000-03-30,-0.00983858022671214
2000-03-31,0.006662322197938326
2000-04-03,-0.01759826820209524
2000-04-04,8.162426368299702e-05
2000-04-05,0.010302550399544058
2000-04-06,0.011405461528169854
2000-04-07,0.007664540576340291
2000-04-10,-0.01400907221207715
2000-04-11,-0.005544365942836486
2000-04-12,-0.012787888578271142
2000-04-13,-0.0037091817914791407
2000-04-14,-0.017632181559425916
2000-04-17,0.01484418557395441
2000-04-18,0.01433565965412412
2000-04-19,-0.0021747300808767737
2000-04-20,-0.003979968068695814
2000-04-24,-0.0062745934207990225
2000-04-25,0.012189643596243633
2000-04-26,-0.006006560240415499
2000-04-27,0.007906820022780248
2000-04-28,0.004759373338591336
2000-05-01,0.0013447335377872746
2000-05-02,-0.004684885511888914
2000-05-03,-0.0037020767826527884
2000-05-04,0.002046979747696505
2000-05-05,0.005133134875508541
2000-05-08,-0.005282577952118417
2000-05-09,-0.004810574928999658
2000-05-10,-0.008599682327546515
2000-05-11,0.0041302545230823134
2000-05-12,0.0007009849389755733
2000-05-15,0.003419075781077163
2000-05-16,0.005598765345842257
2000-05-17,-0.0002749763826250395
2000-05-18,-0.004921458441321037
2000-05-19,-0.008397431807364505
2000-05-22,-0.00200896083223589
2000-05-23,-0.011485639085215492
2000-05-24,0.004547481871659227
2000-05-25,-0.0026074134653953805
2000-05-26,-0.0012525419529149978
2000-05-30,0.02458725606006608
2000-05-31,-0.0038128475633268186
2000-06-01,0.01161035146037126
2000-06-02,0.0108979431950989
2000-06-05,-0.0009686592502678967
2000-06-06,-0.001995853479758713
2000-06-07,0.004412877046786734
2000-06-08,0.0012138730777003206
2000-06-09,0.004749920024446585
2000-06-12,-0.005992582193361024
2000-06-13,0.0039350037297643465
2000-06-14,-0.0039231441761462425
2000-06-15,0.0035473078956649072
2000-06-16,0.003573440396690462
2000-06-19,0.012595188393048561
2000-06-20,-0.001382488577185679
2000-06-21,0.0013774915837926462
2000-06-22,-0.007597639510617499
2000-06-23,-0.007968578365624701
2000-06-26,0.006460873017433263
2000-06-27,-0.004551874823962405
2000-06-28,0.007355467818315591
2000-06-29,-0.007553801472797277
2000-06-30,0.00010456277832321265
2000-07-03,0.004960914947950373
2000-07-05,-0.010514889701291658
2000-07-06,0.0036504768120171303
2000-07-07,0.008358034875027485
2000-07-10,0.00024193320509698112
2000-07-11,0.001093000511751714
2000-07-12,0.008223555875807568
2000-07-13,0.003059435771286232
2000-07-14,0.0027778630726830364
2000-07-17,0.006881806200483208
2000-07-18,-0.00736589665858998
2000-07-19,-0.010216523117766605
2000-07-20,0.005709505762776105
2000-07-21,-0.010294193826250035
2000-07-24,-0.005688267017517698
2000-07-25,0.00033400871294664096
2000-07-26,-0.0026090239386344243
2000-07-27,-0.018981094243907464
2000-07-28,-0.008010608702116328
2000-07-31,0.006164710127251314
2000-08-01,-0.0008574435323066822
2000-08-02,-0.0023503357330171767
2000-08-03,0.003921125616360971
2000-08-04,0.004226273899120742
2000-08-07,0.00587084866060572
2000-08-08,-0.004205928443148608
2000-08-09,-0.0020252839767901203
2000-08-10,-0.006405103507512509
2000-08-11,0.00400241981676663
2000-08-14,0.007441535433238838
2000-08-15,0.0001888025686977102
2000-08-16,0.00758329118362771
2000-08-17,0.012440473258127456
2000-08-18,0.0009643869067501054
2000-08-21,0.0003287208131840431
2000-08-22,-0.0022476649550322906
2000-08-23,0.009703491820186512
2000-08-24,0.008740525565347754
2000-08-25,-0.0023970268651722325
2000-08-28,0.001877805378219363
2000-08-29,0.0030153982280652623
2000-08-30,0.005302038365016182
2000-08-31,0.011144203805528257
2000-09-01,0.003242438985583093
2000-09-05,-0.01664829260435172
2000-09-06,-0.014558722710053129
2000-09-07,0.01110116043921002
2000-09-08,-0.009492950065014664
2000-09-11,-0.007355364666912309
2000-09-12,-0.0039058714814371254
2000-09-13,0.003470206665353447
2000-09-14,0.00401421314677217
2000-09-15,-0.0014185646387355044
2000-09-18,-0.01767072500269848
2000-09-19,0.01198277556430083
2000-09-20,0.0013748050791837928
2000-09-21,-0.013211638429071658
2000-09-22,0.012984992500822027
2000-09-25,0.0001347436251775631
2000-09-26,-0.004653971291364988
2000-09-27,0.0024615974314542138
2000-09-28,0.01234153505316872
2000-09-29,-0.007206059939402738
2000-10-02,-0.007746361061973214
2000-10-03,-0.006449666135739394
2000-10-04,-0.0015191516495594514
2000-10-05,-0.004032943748962968
2000-10-06,-0.01034516141476319
2000-10-09,-0.00045418951338339626
2000-10-10,-0.0025752362513241445
2000-10-11,-0.005423289002257446
2000-10-12,-0.014324974448888432
2000-10-13,0.016161990468863182
2000-10-16,0.0056542266951537115
2000-10-17,-0.004292189289455893
2000-10-18,-0.003280408391679404
2000-10-19,0.01949054989633341
2000-10-20,0.005069484571812303
2000-10-23,0.0018053297174686872
2000-10-24,-0.004546714608680502
2000-10-25,-0.015115480190763798
2000-10-26,-2.2335506091655947e-05
2000-10-27,-0.0007953836483740814
2000-10-30,-0.0032205511090290036
2000-10-31,0.020932543776284326
2000-11-01,-0.00047879760670892777
2000-11-02,0.0037410876445671056
2000-11-03,0.0002225592712336101
2000-11-06,0.0010824846183222277
2000-11-07,0.003913843295939952
2000-11-08,-0.004302195841457791
2000-11-09,-0.002491450299642378
2000-11-10,-0.006305417129183577
2000-11-13,-0.010290032932137176
2000-11-14,0.01446673317884999
2000-11-15,0.0021077577945343502
2000-11-16,-0.005195316774290995
2000-11-17,-0.0012044648331889193
2000-11-20,-0.012164652575386634
2000-11-21,-0.0015670736671056635
2000-11-22,-0.005353823732326909
2000-11-24,0.01086329564523391
2000-11-27,0.0012970533410439661
2000-11-28,-0.006737763536984851
2000-11-29,-0.0037802415372588877
2000-11-30,-0.010960622078168272
2000-12-01,0.014986499412736998
2000-12-04,-0.0024919124964716886
2000-12-05,0.016920998405011715
2000-12-06,-0.0029667300871301025
2000-12-07,0.002109573167280939
2000-12-08,0.013900696088288034
2000-12-11,0.008093648920163817
2000-12-12,-0.007326587463530435
2000-12-13,-0.0009727460552681877
2000-12-14,-0.005498999806762171
2000-12-15,-0.0005344037233619113
2000-12-18,0.010456548451500791
2000-12-19,-0.003573264423288201
2000-12-20,-0.014300209422514285
2000-12-21,0.0022171734861148643
2000-12-22,0.012245050005302276
2000-12-26,0.004372181579829291
2000-12-27,0.005124589334230327
2000-12-28,0.004749184204969714
2000-12-29,-0.00615901771581473
2001-01-02,-0.01267039919908047
2001-01-03,0.0004403933516598373
2001-01-04,-0.016313035611947076
2001-01-05,-0.0014319518218866081
2001-01-08,0.0035989883935540912
2001-01-09,-0.0013412405957833537
2001-01-10,0.003148160649452775
2001-01-11,-0.0042916354040984555
2001-01-12,-0.005594034287968047
2001-01-16,0.0014433818263873378
2001-01-17,-0.0011310881587845993
2001-01-18,-0.004907105715824167
2001-01-19,-0.006197130188457892
2001-01-22,0.007287074956691713
2001-01-23,0.00951387377799472
2001-01-24,0.0034642406642304844
2001-01-25,0.0018204727460918065
2001-01-26,-0.0012186451813805514
2001-01-29,0.00017122232994305325
2001-01-30,-0.00017180854106829647
2001-01-31,-0.004514942275090189
2001-02-01,0.001296166060043572
2001-02-02,0.0012064206653938513
2001-02-05,0.006343787432691171
2001-02-06,0.010150533763606993
2001-02-07,0.006736875104143797
2001-02-08,0.0010781586385696096
2001-02-09,-0.0011925895149064178
2001-02-12,0.010913818923659488
2001-02-13,-0.0008817896158310468
2001-02-14,0.001365437269953868
2001-02-15,-0.0032392647898611504
2001-02-16,0.002814302006172167
2001-02-20,-0.00957285835547961
2001-02-21,-0.007392228199526212
2001-02-22,-0.009290019612676522
2001-02-23,-0.0005448006177234436
2001-02-26,0.026881102380868556
2001-02-27,0.0006570386631815111
2001-02-28,-0.0015259352625734738
2001-03-01,-0.005449555078926606
2001-03-02,0.0073529205980327255
2001-03-05,-0.0010894920482680142
2001-03-06,0.00441599293479275
2001-03-07,0.005999911434834091
2001-03-08,-0.005908079786719662
2001-03-09,-0.009954635437228462
2001-03-12,-0.029611134495733205
2001-03-13,0.005832971789516596
2001-03-14,-0.011014912309784611
2001-03-15,-0.005820663292879908
2001-03-16,-0.014476303985426056
2001-03-19,0.008792244076463935
2001-03-20,-0.0023385185474274154
2001-03-21,-0.012881291272650352
2001-03-22,-0.011825164880297924
2001-03-23,0.01695261083368368
2001-03-26,0.009704111646990289
2001-03-27,0.004716049371856974
2001-03-28,-0.0009263027730163648
2001-03-29,0.005365076676077335
2001-03-30,0.0026998516661243146
2001-04-02,-0.0028652548633026228
2001-04-03,-0.0067254024290017604
2001-04-04,-0.0007529816817936106
2001-04-05,0.011523884591591042
2001-04-06,-0.00526227261596035
2001-04-09,0.00560732337099422
2001-04-10,0.0077773674100301724
2001-04-11,-0.0022927414722429397
2001-04-12,0.004129867229908731
2001-04-16,-0.0018467924883626649
2001-04-17,0.008955528867035035
2001-04-18,0.0005470591285700936
2001-04-19,0.0001037059884390258
2001-04-20,-0.006156778945493864
2001-04-23,0.00022302960562662716
2001-04-24,0.004648724100645603
2001-04-25,0.01515130866870275
2001-04-26,0.00600026413264891
2001-04-27,0.010800199932845405
2001-04-30,-0.0011401137683681732
2001-05-01,-0.0016554371083199366
2001-05-02,-0.0037665366687304586
2001-05-03,-0.005596812350817903
2001-05-04,0.009234039553435986
2001-05-07,0.0014440302302007903
2001-05-08,0.0063169443825888474
2001-05-09,0.0030942005679076047
2001-05-10,0.0020137869432438928
2001-05-11,-0.00013948079478408077
2001-05-14,0.004681062767549768
2001-05-15,0.0029456263224350394
2001-05-16,0.00560905932015321
2001-05-17,0.002985822858159766
2001-05-18,0.0041567054479336495
2001-05-21,-0.004583954042357015
2001-05-22,-0.0056293694991351615
2001-05-23,-0.006109349383668395
2001-05-24,0.012579397308542782
2001-05-25,-0.013726356238209452
2001-05-29,-0.0024044441172780227
2001-05-30,0.0013801613962152333
2001-05-31,0.011573491070736614
2001-06-01,0.009100959540540986
2001-06-04,0.011919533282361205
2001-06-05,0.001277646923912919
2001-06-06,-0.02222950259737564
2001-06-07,0.0029972967662588368
2001-06-08,0.002592187856440382
2001-06-11,-0.010778509056880617
2001-06-12,-0.0013472082543957555
2001-06-13,-0.004164841607266767
2001-06-14,-0.017438293787587083
2001-06-15,-0.0032768058591161084
2001-06-18,-0.0005228892262914
2001-06-19,0.006697364315370681
2001-06-20,0.010077163596136808
2001-06-21,0.010163110411860691
2001-06-22,-0.008580787322005495
2001-06-25,-0.0012323115481312405
2001-06-26,0.004172498054903634
2001-06-27,0.001920679234045555
2001-06-28,0.008442187366378888
2001-06-29,0.0037472778134139614
2001-07-02,-0.0010548403403936018
2001-07-03,0.0029159199754814915
2001-07-05,-0.0010246090074007214
2001-07-06,-0.014757854886524509
2001-07-09,0.004195138735564769
2001-07-10,-0.0031346894875538696
2001-07-11,0.008493775188987618
2001-07-12,0.012347759266933827
2001-07-13,0.005481227620704923
2001-07-16,2.2102847499780755e-05
2001-07-17,0.010696596400229894
2001-07-18,0.009359021815520615
2001-07-19,-0.005931495908339568
2001-07-20,-0.006960389621859231
2001-07-23,-0.009360454012870136
2001-07-24,-0.02005535149860596
2001-07-25,0.002258404390469691
2001-07-26,0.005924299850655088
2001-07-27,0.001027439458042485
2001-07-30,0.0047479109970287444
2001-07-31,0.0062436914943959166
2001-08-01,-0.00121844225164489
2001-08-02,0.001748750362757499
2001-08-03,-0.0009824490545285074
2001-08-06,-0.010625471338735645
2001-08-07,-0.0010731259666607537
2001-08-08,-0.007057511346237614
2001-08-09,-0.007092660502397076
2001-08-10,0.006035385696003049
2001-08-13,-0.0012474596068220716
2001-08-14,0.0097674499369501
2001-08-15,0.003841815098017134
2001-08-16,0.0007223594293733713
2001-08-17,-0.013416438657578071
2001-08-20,0.008745117226294256
2001-08-21,-0.004677546767354915
2001-08-22,0.007757905344802145
2001-08-23,0.0007548063496337355
2001-08-24,0.012345866755345644
2001-08-27,-0.0057247425244469465
2001-08-28,-0.015005908056526662
2001-08-29,-0.004499215992998905
2001-08-30,-0.005648858762513134
2001-08-31,0.010687385236936601
2001-09-04,0.0017567378404663733
2001-09-05,-0.01795155623262954
2001-09-06,-0.014930120271345304
2001-09-07,-0.028517400603626356
2001-09-10,-0.01456592591211567
2001-09-17,-0.042341338112920714
2001-09-18,-0.011813551780671096
2001-09-19,-0.0012288304143954242
2001-09-20,-0.013842539250199355
2001-09-21,-0.008117248579652644
2001-09-24,0.023378667591291046
2001-09-25,0.0044369416608472205
2001-09-26,-0.0046982434252614185
2001-09-27,0.0010983440729176472
2001-09-28,0.010901612592795148
2001-10-01,-0.003037765836200263
2001-10-02,0.004048195425167344
2001-10-03,0.016193795062451933
2001-10-04,0.0009081548758807307
2001-10-05,-0.00011462369209580213
2001-10-08,-0.0022711456476966077
2001-10-09,-0.001534558084027598
2001-10-10,0.010925529053549701
2001-10-11,0.009789921103470683
2001-10-12,-0.0011261912821260835
2001-10-15,0.001133368374100234
2001-10-16,0.005332887457840083
2001-10-17,-0.009079454824358669
2001-10-18,0.0004854726551820133
2001-10-19,0.0044452856573721465
2001-10-22,0.0063891762462089715
2001-10-23,0.0006452245375860091
2001-10-24,0.0019812943236314513
2001-10-25,0.004726514245216261
2001-10-26,0.0024457771339843177
2001-10-29,-0.008890737093889736
2001-10-30,-0.006107263174940374
2001-10-31,0.006580572897358373
2001-11-01,0.010944555468165218
2001-11-02,0.004489690384679657
2001-11-05,0.005140341124973367
2001-11-06,0.007663140622952297
2001-11-07,0.0021146871616409073
2001-11-08,-0.0052156644529276885
2001-11-09,-0.001154384109781107
2001-11-12,0.0006025132562510209
2001-11-13,0.011788721765727404
2001-11-14,0.004040151422859917
2001-11-15,-0.0027937372311824214
2001-11-16,-0.007017185987998037
2001-11-19,0.0077556416401438665
2001-11-20,-0.008028737420953795
2001-11-21,-0.0027205269038707704
2001-11-23,0.009135175530767158
2001-11-26,0.006291082559155637
2001-11-27,-0.002759289976306332
2001-11-28,-0.005223853300720936
2001-11-29,0.008887481705279386
2001-11-30,0.0016173020284173797
2001-12-03,-0.0009588303446698827
2001-12-04,0.010609196465825938
2001-12-05,0.019647054366166903
2001-12-06,0.0020041750148756823
2001-12-07,-0.0013083781764834386
2001-12-10,-0.006945898443723136
2001-12-11,0.002465226432837718
2001-12-12,0.0018468881657569556
2001-12-13,-0.001216976411484554
2001-12-14,0.006994841550635795
2001-12-17,0.009590675839170379
2001-12-18,0.007951609431625747
2001-12-19,-0.0031829022304915217
2001-12-20,-0.010701021975025229
2001-12-21,0.0022074987855127443
2001-12-24,0.003976357347360272
2001-12-26,0.005842829367576684
2001-12-27,0.007457672355190369
2001-12-28,0.005104265421366655
2001-12-31,-0.005832358235068508
2002-01-02,-0.008221520804497385
2002-01-03,-0.0008272702799092955
2002-01-04,0.0034319358090036133
2002-01-07,-0.012380589169019046
2002-01-08,-0.004269858473854117
2002-01-09,-0.008417873130755366
2002-01-10,0.001055727049551984
2002-01-11,-0.006402692694970524
2002-01-14,-0.0014293232196342797
2002-01-15,0.014132583477907301
2002-01-16,-0.009255711095038473
2002-01-17,0.008636833704430132
2002-01-18,-0.007522867670111656
2002-01-22,0.0031709931526813337
2002-01-23,0.005942292278923701
2002-01-24,0.010188189250598912
2002-01-25,0.00667334022852989
2002-01-28,0.004692030252549087
2002-01-29,-0.012493642185706212
2002-01-30,0.015999209366245767
2002-01-31,0.015390689272566264
2002-02-01,0.00014488422880455366
2002-02-04,-0.02658967902397884
2002-02-05,-0.010788992531504282
2002-02-06,-0.0058343369105525135
2002-02-07,-0.004883213281005427
2002-02-08,0.013765110613347281
2002-02-11,0.012880096172276957
2002-02-12,0.003005159450835422
2002-02-13,0.005815096257398115
2002-02-14,-0.004125823717949078
2002-02-15,-0.009050824460881575
2002-02-19,-0.01856722806433582
2002-02-20,0.007448996900273852
2002-02-21,-0.0015024363796175156
2002-02-22,0.0008075160549874289
2002-02-25,0.009243714359162554
2002-02-26,0.00430066776262498
2002-02-27,-0.005456926260274236
2002-02-28,-0.005668385582072763
2002-03-01,0.006112524987429999
2002-03-04,0.006815055310018734
2002-03-05,-0.0061983745171444735
2002-03-06,0.00601406823184216
2002-03-07,0.006373656184395516
2002-03-08,0.0019990960179640817
2002-03-11,0.0062132501686793535
2002-03-12,0.0009136182200289534
2002-03-13,-0.0014366635543219524
2002-03-14,-0.00020760558884180786
2002-03-15,0.0031537431903967544
2002-03-18,0.007135316448645854
2002-03-19,0.006437937278312278
2002-03-20,-0.013319430074658028
2002-03-21,0.0006099545700094528
2002-03-22,-0.004348826073418847
2002-03-25,-0.009399499366454024
2002-03-26,0.00811277917378006
2002-03-27,0.0006145561168413481
2002-03-28,9.37827280171928e-05
2002-04-01,-0.005786141063046974
2002-04-02,-0.010984189798305668
2002-04-03,0.0023719440871113563
2002-04-04,-0.003922889384381701
2002-04-05,0.007512882289870628
2002-04-08,0.01100401464260878
2002-04-09,0.004528071669349948
2002-04-10,0.009922245482158637
2002-04-11,-0.014277597361231617
2002-04-12,0.012471944175410131
2002-04-15,-0.0016086652281031369
2002-04-16,0.01301182955030372
2002-04-17,-0.0024628857128574217
2002-04-18,-0.0036253643608534333
2002-04-19,0.0021565274878181913
2002-04-22,-0.0038794428654439343
2002-04-23,0.00780851270448553
2002-04-24,-0.0020577747722485087
2002-04-25,0.002179475436479968
2002-04-26,-0.0072079664520259025
2002-04-29,-0.0031734640790336034
2002-04-30,0.011791773471807439
2002-05-01,0.0010661121223853594
2002-05-02,0.005143134975288767
2002-05-03,0.0004846277177303047
2002-05-06,-0.01756277186842866
2002-05-07,-0.005116246599827199
2002-05-08,0.02239881048602575
2002-05-09,-0.006881677566629836
2002-05-10,-0.012636546387861228
2002-05-13,0.008532472328564756
2002-05-14,0.013850989669622006
2002-05-15,-0.0061567940345796015
2002-05-16,-0.004619706636718281
2002-05-17,0.003948163145625364
2002-05-20,-0.0026916140374746217
2002-05-21,-0.007064911811408217
2002-05-22,-0.002533590438237383
2002-05-23,0.00486793772270126
2002-05-24,-0.0046906381465420185
2002-05-28,-0.006021717469819248
2002-05-29,-0.0029550003629439416
2002-05-30,0.00046522818376900407
2002-05-31,0.0006641123241038173
2002-06-03,-0.010273628261730179
2002-06-04,-0.009790583307292025
2002-06-05,0.00834411869587851
2002-06-06,-0.002597286238013395
2002-06-07,0.0019668085944857363
2002-06-10,-0.006313049671948526
2002-06-11,-0.0011992358254928736
2002-06-12,0.005088687702425574
2002-06-13,-0.018184405390105303
2002-06-14,0.007491520343478165
2002-06-17,0.01653905123079458
2002-06-18,0.00990532537334501
2002-06-19,0.0007859528508091545
2002-06-20,0.00030650178139404125
2002-06-21,-0.005391616917660353
2002-06-24,-0.007044323564021164
2002-06-25,-0.019185443963718293
2002-06-26,-0.0050056048851462595
2002-06-27,0.004498184253635128
2002-06-28,0.0013268203399258436
2002-07-01,-0.01818520905135052
2002-07-02,-0.017403043902311215
2002-07-03,-0.0033786881614699003
2002-07-05,0.018936715959259724
2002-07-08,-0.003439101023565029
2002-07-09,-0.005541715581709165
2002-07-10,-0.014447990579128734
2002-07-11,-0.00335027883251367
2002-07-12,-0.0030083963141105657
2002-07-15,-0.00786216922177845
2002-07-16,-0.013376474049626262
2002-07-17,-0.005432173579215187
2002-07-18,-0.0069880110802330656
2002-07-19,-0.016363027449157273
2002-07-22,-0.01659831482029143
2002-07-23,-0.01644292345769354
2002-07-24,0.03484552002204016
2002-07-25,-0.0006046300082598204
2002-07-26,0.004218321334180001
2002-07-29,0.01920293644086752
2002-07-30,-0.0010565317053889513
2002-07-31,-0.004271114807958694
2002-08-01,-0.007603785938799657
2002-08-02,-0.01217541665280949
2002-08-05,-0.009753821749910397
2002-08-06,0.010544044321971575
2002-08-07,0.002034417222476028
2002-08-08,0.0045282208389537245
2002-08-09,0.0021817961905534864
2002-08-12,-0.0037151628248139916
2002-08-13,-0.001150192135269762
2002-08-14,0.008299454525339664
2002-08-15,0.006224948091958233
2002-08-16,0.0019669667792977154
2002-08-19,0.005292941373077227
